rank	FP	TP	n_ctrl	n_sig	method
0.158	0.009321595028482652	0.3794466403162055	1931	759	mutscan(limma)
0.16	0.009321595028482652	0.38603425559947296	1931	759	mutscan(limma)
0.162	0.009321595028482652	0.38998682476943347	1931	759	mutscan(limma)
0.164	0.009321595028482652	0.39920948616600793	1931	759	mutscan(limma)
0.166	0.00983946141895391	0.4031620553359684	1931	759	mutscan(limma)
0.168	0.010875194199896427	0.40711462450592883	1931	759	mutscan(limma)
0.17	0.010875194199896427	0.41106719367588934	1931	759	mutscan(limma)
0.172	0.011393060590367685	0.4189723320158103	1931	759	mutscan(limma)
0.174	0.011910926980838944	0.42292490118577075	1931	759	mutscan(limma)
0.176	0.011910926980838944	0.4308300395256917	1931	759	mutscan(limma)
0.178	0.012428793371310202	0.43741765480895917	1931	759	mutscan(limma)
0.18	0.01294665976178146	0.4413702239789196	1931	759	mutscan(limma)
0.182	0.01294665976178146	0.4453227931488801	1931	759	mutscan(limma)
0.184	0.01294665976178146	0.4519104084321476	1931	759	mutscan(limma)
0.186	0.01294665976178146	0.461133069828722	1931	759	mutscan(limma)
0.188	0.013464526152252718	0.463768115942029	1931	759	mutscan(limma)
0.19	0.013982392542723977	0.466403162055336	1931	759	mutscan(limma)
0.192	0.013982392542723977	0.47167325428194995	1931	759	mutscan(limma)
0.194	0.013982392542723977	0.48089591567852435	1931	759	mutscan(limma)
0.196	0.013982392542723977	0.48484848484848486	1931	759	mutscan(limma)
0.198	0.014500258933195235	0.4914361001317523	1931	759	mutscan(limma)
0.2	0.014500258933195235	0.4980237154150198	1931	759	mutscan(limma)
0.202	0.014500258933195235	0.5019762845849802	1931	759	mutscan(limma)
0.204	0.015535991714137753	0.5072463768115942	1931	759	mutscan(limma)
0.206	0.015535991714137753	0.5111989459815547	1931	759	mutscan(limma)
0.208	0.01605385810460901	0.5151515151515151	1931	759	mutscan(limma)
0.21	0.01605385810460901	0.5177865612648221	1931	759	mutscan(limma)
0.212	0.016571724495080268	0.5217391304347826	1931	759	mutscan(limma)
0.214	0.016571724495080268	0.525691699604743	1931	759	mutscan(limma)
0.216	0.016571724495080268	0.530961791831357	1931	759	mutscan(limma)
0.218	0.017089590885551526	0.5335968379446641	1931	759	mutscan(limma)
0.22	0.017607457276022784	0.5362318840579711	1931	759	mutscan(limma)
0.222	0.017607457276022784	0.5375494071146245	1931	759	mutscan(limma)
0.224	0.019161056447436563	0.544137022397892	1931	759	mutscan(limma)
0.226	0.019161056447436563	0.5480895915678524	1931	759	mutscan(limma)
0.228	0.01967892283790782	0.5533596837944664	1931	759	mutscan(limma)
0.23	0.01967892283790782	0.5559947299077734	1931	759	mutscan(limma)
0.232	0.01967892283790782	0.5612648221343873	1931	759	mutscan(limma)
0.234	0.02019678922837908	0.5625823451910409	1931	759	mutscan(limma)
0.236	0.020714655618850338	0.5665349143610013	1931	759	mutscan(limma)
0.238	0.021750388399792854	0.5691699604743083	1931	759	mutscan(limma)
0.24	0.022268254790264112	0.5731225296442688	1931	759	mutscan(limma)
0.242	0.023821853961677887	0.5797101449275363	1931	759	mutscan(limma)
0.244	0.023821853961677887	0.5849802371541502	1931	759	mutscan(limma)
0.246	0.023821853961677887	0.5902503293807642	1931	759	mutscan(limma)
0.248	0.024339720352149145	0.5928853754940712	1931	759	mutscan(limma)
0.25	0.024339720352149145	0.5955204216073782	1931	759	mutscan(limma)
0.252	0.025375453133091662	0.6007905138339921	1931	759	mutscan(limma)
0.254	0.02589331952356292	0.6047430830039525	1931	759	mutscan(limma)
0.256	0.02641118591403418	0.6073781291172595	1931	759	mutscan(limma)
0.258	0.027964785085447953	0.6086956521739131	1931	759	mutscan(limma)
0.26	0.02848265147591921	0.613965744400527	1931	759	mutscan(limma)
0.262	0.029518384256861728	0.6179183135704874	1931	759	mutscan(limma)
0.264	0.029518384256861728	0.6271409749670619	1931	759	mutscan(limma)
0.266	0.030554117037804248	0.6324110671936759	1931	759	mutscan(limma)
0.268	0.03158984981874676	0.6350461133069829	1931	759	mutscan(limma)
0.27	0.03262558259968928	0.6376811594202898	1931	759	mutscan(limma)
0.272	0.03417918177110305	0.6429512516469038	1931	759	mutscan(limma)
0.274	0.03469704816157431	0.6429512516469038	1931	759	mutscan(limma)
0.276	0.03625064733298809	0.6442687747035574	1931	759	mutscan(limma)
0.278	0.03676851372345935	0.6495388669301713	1931	759	mutscan(limma)
0.28	0.03728638011393061	0.6561264822134387	1931	759	mutscan(limma)
0.282	0.03780424650440187	0.6627140974967062	1931	759	mutscan(limma)
0.284	0.03935784567581564	0.6653491436100132	1931	759	mutscan(limma)
0.286	0.03935784567581564	0.6732542819499341	1931	759	mutscan(limma)
0.288	0.03935784567581564	0.6758893280632411	1931	759	mutscan(limma)
0.29	0.0398757120662869	0.6785243741765481	1931	759	mutscan(limma)
0.292	0.04039357845675816	0.6811594202898551	1931	759	mutscan(limma)
0.294	0.041429311237700675	0.6851119894598156	1931	759	mutscan(limma)
0.296	0.04298291040911445	0.6877470355731226	1931	759	mutscan(limma)
0.298	0.044536509580528225	0.691699604743083	1931	759	mutscan(limma)
0.3	0.04660797514241326	0.6930171277997365	1931	759	mutscan(limma)
0.302	0.04867944070429829	0.7009222661396575	1931	759	mutscan(limma)
0.304	0.050233039875712066	0.7035573122529645	1931	759	mutscan(limma)
0.306	0.05126877265665458	0.7048748353096179	1931	759	mutscan(limma)
0.308	0.0523045054375971	0.7088274044795784	1931	759	mutscan(limma)
0.31	0.05437597099948213	0.7127799736495388	1931	759	mutscan(limma)
0.312	0.05541170378042465	0.7167325428194994	1931	759	mutscan(limma)
0.314	0.056447436561367165	0.7193675889328063	1931	759	mutscan(limma)
0.316	0.05748316934230968	0.7233201581027668	1931	759	mutscan(limma)
0.318	0.0585189021232522	0.7272727272727273	1931	759	mutscan(limma)
0.32	0.06007250129466598	0.7325428194993412	1931	759	mutscan(limma)
0.322	0.06059036768513724	0.7351778656126482	1931	759	mutscan(limma)
0.324	0.061108234075608496	0.7378129117259552	1931	759	mutscan(limma)
0.326	0.061108234075608496	0.7404479578392622	1931	759	mutscan(limma)
0.328	0.061626100466079754	0.7430830039525692	1931	759	mutscan(limma)
0.33	0.06317969963749352	0.7470355731225297	1931	759	mutscan(limma)
0.332	0.06369756602796478	0.7509881422924901	1931	759	mutscan(limma)
0.334	0.0647332988089073	0.7549407114624506	1931	759	mutscan(limma)
0.336	0.06628689798032107	0.7562582345191041	1931	759	mutscan(limma)
0.338	0.06732263076126359	0.758893280632411	1931	759	mutscan(limma)
0.34	0.06784049715173485	0.758893280632411	1931	759	mutscan(limma)
0.342	0.0709476954945624	0.761528326745718	1931	759	mutscan(limma)
0.344	0.0735370274469187	0.766798418972332	1931	759	mutscan(limma)
0.346	0.07457276022786122	0.7760210803689065	1931	759	mutscan(limma)
0.348	0.07612635939927499	0.7786561264822134	1931	759	mutscan(limma)
0.35	0.07716209218021751	0.7812911725955204	1931	759	mutscan(limma)
0.352	0.0797514241325738	0.782608695652174	1931	759	mutscan(limma)
0.354	0.08234075608493009	0.7852437417654808	1931	759	mutscan(limma)
0.356	0.08544795442775764	0.7865612648221344	1931	759	mutscan(limma)
0.358	0.08751941998964267	0.7891963109354414	1931	759	mutscan(limma)
0.36	0.09010875194199897	0.7891963109354414	1931	759	mutscan(limma)
0.362	0.09269808389435526	0.7905138339920948	1931	759	mutscan(limma)
0.364	0.09373381667529777	0.7931488801054019	1931	759	mutscan(limma)
0.366	0.0958052822371828	0.7957839262187089	1931	759	mutscan(limma)
0.368	0.09787674779906784	0.7997364953886693	1931	759	mutscan(limma)
0.37	0.10098394614189539	0.7997364953886693	1931	759	mutscan(limma)
0.372	0.10357327809425168	0.7997364953886693	1931	759	mutscan(limma)
0.374	0.10668047643707923	0.8023715415019763	1931	759	mutscan(limma)
0.376	0.10926980838943552	0.8063241106719368	1931	759	mutscan(limma)
0.378	0.10978767477990678	0.8063241106719368	1931	759	mutscan(limma)
0.38	0.11237700673226307	0.8089591567852438	1931	759	mutscan(limma)
0.382	0.11393060590367685	0.8089591567852438	1931	759	mutscan(limma)
0.384	0.11600207146556188	0.8102766798418972	1931	759	mutscan(limma)
0.386	0.11807353702744691	0.8115942028985508	1931	759	mutscan(limma)
0.388	0.12066286897980322	0.8115942028985508	1931	759	mutscan(limma)
0.39	0.12480580010357328	0.8115942028985508	1931	759	mutscan(limma)
0.392	0.12894873122734335	0.8129117259552042	1931	759	mutscan(limma)
0.394	0.13102019678922838	0.8129117259552042	1931	759	mutscan(limma)
0.396	0.13309166235111342	0.8129117259552042	1931	759	mutscan(limma)
0.398	0.13516312791299845	0.8168642951251647	1931	759	mutscan(limma)
0.4	0.138270326255826	0.8194993412384717	1931	759	mutscan(limma)
0.402	0.14034179181771103	0.8208168642951251	1931	759	mutscan(limma)
0.404	0.14241325737959606	0.8234519104084321	1931	759	mutscan(limma)
0.406	0.1444847229414811	0.8234519104084321	1931	759	mutscan(limma)
0.408	0.1470740548938374	0.8234519104084321	1931	759	mutscan(limma)
0.41	0.15018125323666495	0.8247694334650857	1931	759	mutscan(limma)
0.412	0.1532884515794925	0.8260869565217391	1931	759	mutscan(limma)
0.414	0.15587778353184878	0.8274044795783926	1931	759	mutscan(limma)
0.416	0.15846711548420508	0.8287220026350461	1931	759	mutscan(limma)
0.418	0.16157431382703263	0.8287220026350461	1931	759	mutscan(limma)
0.42	0.1641636457793889	0.8287220026350461	1931	759	mutscan(limma)
0.422	0.16675297773174522	0.83399209486166	1931	759	mutscan(limma)
0.424	0.170378042465044	0.83399209486166	1931	759	mutscan(limma)
0.426	0.17296737441740032	0.8353096179183136	1931	759	mutscan(limma)
0.428	0.17711030554117038	0.8379446640316206	1931	759	mutscan(limma)
0.43	0.18021750388399793	0.8379446640316206	1931	759	mutscan(limma)
0.432	0.18228896944588296	0.839262187088274	1931	759	mutscan(limma)
0.434	0.18746763335059555	0.839262187088274	1931	759	mutscan(limma)
0.436	0.1890212325220093	0.841897233201581	1931	759	mutscan(limma)
0.438	0.19005696530295182	0.8432147562582345	1931	759	mutscan(limma)
0.44	0.19368203003625065	0.8432147562582345	1931	759	mutscan(limma)
0.442	0.19575349559813568	0.8432147562582345	1931	759	mutscan(limma)
0.444	0.19834282755049198	0.8445322793148881	1931	759	mutscan(limma)
0.446	0.20041429311237702	0.8458498023715415	1931	759	mutscan(limma)
0.448	0.2030036250647333	0.8458498023715415	1931	759	mutscan(limma)
0.45	0.20662868979803212	0.849802371541502	1931	759	mutscan(limma)
0.452	0.2102537545313309	0.852437417654809	1931	759	mutscan(limma)
0.454	0.21284308648368722	0.8537549407114624	1931	759	mutscan(limma)
0.456	0.21491455204557225	0.8563899868247694	1931	759	mutscan(limma)
0.458	0.21905748316934232	0.857707509881423	1931	759	mutscan(limma)
0.46	0.22112894873122735	0.8590250329380764	1931	759	mutscan(limma)
0.462	0.22371828068358363	0.8603425559947299	1931	759	mutscan(limma)
0.464	0.22578974624546866	0.8616600790513834	1931	759	mutscan(limma)
0.466	0.22837907819782496	0.8616600790513834	1931	759	mutscan(limma)
0.468	0.2314862765406525	0.8629776021080369	1931	759	mutscan(limma)
0.47	0.2340756084930088	0.8642951251646904	1931	759	mutscan(limma)
0.472	0.2377006732263076	0.8656126482213439	1931	759	mutscan(limma)
0.474	0.24080787156913516	0.8656126482213439	1931	759	mutscan(limma)
0.476	0.24495080269290523	0.8669301712779973	1931	759	mutscan(limma)
0.478	0.24857586742620405	0.8669301712779973	1931	759	mutscan(limma)
0.48	0.2516830657690316	0.8695652173913043	1931	759	mutscan(limma)
0.482	0.2547902641118591	0.8708827404479579	1931	759	mutscan(limma)
0.484	0.2578974624546867	0.8748353096179183	1931	759	mutscan(limma)
0.486	0.260486794407043	0.8748353096179183	1931	759	mutscan(limma)
0.488	0.262558259968928	0.8761528326745718	1931	759	mutscan(limma)
0.49	0.2656654583117556	0.8787878787878788	1931	759	mutscan(limma)
0.492	0.2687726566545831	0.8787878787878788	1931	759	mutscan(limma)
0.494	0.2729155877783532	0.8787878787878788	1931	759	mutscan(limma)
0.496	0.27705851890212324	0.8787878787878788	1931	759	mutscan(limma)
0.498	0.28068358363542206	0.8787878787878788	1931	759	mutscan(limma)
0.5	0.2837907819782496	0.8827404479578392	1931	759	mutscan(limma)
0.502	0.28482651475919213	0.8853754940711462	1931	759	mutscan(limma)
0.504	0.28845157949249095	0.8866930171277997	1931	759	mutscan(limma)
0.506	0.29207664422578977	0.8866930171277997	1931	759	mutscan(limma)
0.508	0.2936302433972035	0.8880105401844532	1931	759	mutscan(limma)
0.51	0.2972553081305023	0.8880105401844532	1931	759	mutscan(limma)
0.512	0.30191610564474364	0.8880105401844532	1931	759	mutscan(limma)
0.514	0.30450543759709997	0.8893280632411067	1931	759	mutscan(limma)
0.516	0.306576903158985	0.8919631093544137	1931	759	mutscan(limma)
0.518	0.3091662351113413	0.8932806324110671	1931	759	mutscan(limma)
0.52	0.3112377006732263	0.8945981554677207	1931	759	mutscan(limma)
0.522	0.3127912998446401	0.8945981554677207	1931	759	mutscan(limma)
0.524	0.31434489901605384	0.8959156785243741	1931	759	mutscan(limma)
0.526	0.31693423096841017	0.8959156785243741	1931	759	mutscan(limma)
0.528	0.32055929570170894	0.8972332015810277	1931	759	mutscan(limma)
0.53	0.3221128948731227	0.8972332015810277	1931	759	mutscan(limma)
0.532	0.3252200932159503	0.8972332015810277	1931	759	mutscan(limma)
0.534	0.32936302433972037	0.8972332015810277	1931	759	mutscan(limma)
0.536	0.3309166235111341	0.8972332015810277	1931	759	mutscan(limma)
0.538	0.33557742102537547	0.8972332015810277	1931	759	mutscan(limma)
0.54	0.338684619368203	0.8985507246376812	1931	759	mutscan(limma)
0.542	0.3402382185396168	0.8998682476943346	1931	759	mutscan(limma)
0.544	0.3438632832729156	0.8998682476943346	1931	759	mutscan(limma)
0.546	0.3474883480062144	0.9011857707509882	1931	759	mutscan(limma)
0.548	0.34904194717762815	0.9011857707509882	1931	759	mutscan(limma)
0.55	0.3511134127395132	0.9038208168642952	1931	759	mutscan(limma)
0.552	0.3531848783013982	0.9038208168642952	1931	759	mutscan(limma)
0.554	0.35680994303469704	0.9051383399209486	1931	759	mutscan(limma)
0.556	0.3625064733298809	0.9077733860342556	1931	759	mutscan(limma)
0.558	0.3635422061108234	0.9090909090909091	1931	759	mutscan(limma)
0.56	0.3656136716727084	0.9090909090909091	1931	759	mutscan(limma)
0.562	0.36768513723459345	0.9090909090909091	1931	759	mutscan(limma)
0.564	0.368720870015536	0.9117259552042161	1931	759	mutscan(limma)
0.566	0.3702744691869498	0.9117259552042161	1931	759	mutscan(limma)
0.568	0.3723459347488348	0.9117259552042161	1931	759	mutscan(limma)
0.57	0.3749352667011911	0.9130434782608695	1931	759	mutscan(limma)
0.572	0.3785603314344899	0.9130434782608695	1931	759	mutscan(limma)
0.574	0.38270326255826	0.9130434782608695	1931	759	mutscan(limma)
0.576	0.3858104609010875	0.9143610013175231	1931	759	mutscan(limma)
0.578	0.38788192646297254	0.9156785243741765	1931	759	mutscan(limma)
0.58	0.3909891248058001	0.9169960474308301	1931	759	mutscan(limma)
0.582	0.39461418953909894	0.9183135704874835	1931	759	mutscan(limma)
0.584	0.39927498705334025	0.919631093544137	1931	759	mutscan(limma)
0.586	0.4013464526152253	0.922266139657444	1931	759	mutscan(limma)
0.588	0.40290005178663907	0.922266139657444	1931	759	mutscan(limma)
0.59	0.40548938373899535	0.922266139657444	1931	759	mutscan(limma)
0.592	0.40859658208182287	0.922266139657444	1931	759	mutscan(limma)
0.594	0.4111859140341792	0.922266139657444	1931	759	mutscan(limma)
0.596	0.416882444329363	0.9235836627140975	1931	759	mutscan(limma)
0.598	0.4199896426721906	0.9235836627140975	1931	759	mutscan(limma)
0.6	0.4230968410150181	0.9235836627140975	1931	759	mutscan(limma)
0.602	0.4267219057483169	0.9235836627140975	1931	759	mutscan(limma)
0.604	0.43034697048161574	0.9235836627140975	1931	759	mutscan(limma)
0.606	0.432936302433972	0.9235836627140975	1931	759	mutscan(limma)
0.608	0.43656136716727084	0.9235836627140975	1931	759	mutscan(limma)
0.61	0.44122216468151215	0.9235836627140975	1931	759	mutscan(limma)
0.612	0.444847229414811	0.924901185770751	1931	759	mutscan(limma)
0.614	0.44899016053858104	0.9262187088274044	1931	759	mutscan(limma)
0.616	0.45054375970999483	0.9262187088274044	1931	759	mutscan(limma)
0.618	0.4546866908337649	0.927536231884058	1931	759	mutscan(limma)
0.62	0.4577938891765924	0.927536231884058	1931	759	mutscan(limma)
0.622	0.46038322112894875	0.9288537549407114	1931	759	mutscan(limma)
0.624	0.4645261522527188	0.930171277997365	1931	759	mutscan(limma)
0.626	0.46607975142413255	0.9314888010540184	1931	759	mutscan(limma)
0.628	0.4671154842050751	0.9314888010540184	1931	759	mutscan(limma)
0.63	0.4707405489383739	0.9314888010540184	1931	759	mutscan(limma)
0.632	0.47229414810978765	0.9314888010540184	1931	759	mutscan(limma)
0.634	0.474883480062144	0.9341238471673254	1931	759	mutscan(limma)
0.636	0.47643707923355777	0.9341238471673254	1931	759	mutscan(limma)
0.638	0.48006214396685654	0.9341238471673254	1931	759	mutscan(limma)
0.64	0.48265147591921287	0.9354413702239789	1931	759	mutscan(limma)
0.642	0.48524080787156915	0.9380764163372859	1931	759	mutscan(limma)
0.644	0.4873122734334542	0.9380764163372859	1931	759	mutscan(limma)
0.646	0.4904194717762817	0.9380764163372859	1931	759	mutscan(limma)
0.648	0.49300880372863803	0.9380764163372859	1931	759	mutscan(limma)
0.65	0.4955981356809943	0.9380764163372859	1931	759	mutscan(limma)
0.652	0.4981874676333506	0.9407114624505929	1931	759	mutscan(limma)
0.654	0.4997410668047644	0.9407114624505929	1931	759	mutscan(limma)
0.656	0.5018125323666494	0.9420289855072463	1931	759	mutscan(limma)
0.658	0.5044018643190057	0.9446640316205533	1931	759	mutscan(limma)
0.66	0.5064733298808908	0.9472990777338604	1931	759	mutscan(limma)
0.662	0.509062661833247	0.9472990777338604	1931	759	mutscan(limma)
0.664	0.5126877265665458	0.9499341238471674	1931	759	mutscan(limma)
0.666	0.5163127912998446	0.9499341238471674	1931	759	mutscan(limma)
0.668	0.5183842568617296	0.9499341238471674	1931	759	mutscan(limma)
0.67	0.5225271879854997	0.9499341238471674	1931	759	mutscan(limma)
0.672	0.5245986535473848	0.9499341238471674	1931	759	mutscan(limma)
0.674	0.5271879854997411	0.9499341238471674	1931	759	mutscan(limma)
0.676	0.5302951838425686	0.9512516469038208	1931	759	mutscan(limma)
0.678	0.5359917141377525	0.9512516469038208	1931	759	mutscan(limma)
0.68	0.5385810460901087	0.9525691699604744	1931	759	mutscan(limma)
0.682	0.5416882444329363	0.9525691699604744	1931	759	mutscan(limma)
0.684	0.5453133091662351	0.9525691699604744	1931	759	mutscan(limma)
0.686	0.5479026411185914	0.9538866930171278	1931	759	mutscan(limma)
0.688	0.5515277058518903	0.9538866930171278	1931	759	mutscan(limma)
0.69	0.555152770585189	0.9538866930171278	1931	759	mutscan(limma)
0.692	0.5587778353184878	0.9538866930171278	1931	759	mutscan(limma)
0.694	0.5598135680994304	0.9538866930171278	1931	759	mutscan(limma)
0.696	0.5634386328327291	0.9538866930171278	1931	759	mutscan(limma)
0.698	0.5655100983946142	0.9538866930171278	1931	759	mutscan(limma)
0.7	0.5665458311755567	0.9565217391304348	1931	759	mutscan(limma)
0.702	0.569135163127913	0.9565217391304348	1931	759	mutscan(limma)
0.704	0.5717244950802693	0.9578392621870883	1931	759	mutscan(limma)
0.706	0.5743138270326256	0.9578392621870883	1931	759	mutscan(limma)
0.708	0.5758674262040394	0.9578392621870883	1931	759	mutscan(limma)
0.71	0.5784567581563956	0.9578392621870883	1931	759	mutscan(limma)
0.712	0.5800103573278095	0.9578392621870883	1931	759	mutscan(limma)
0.714	0.5815639564992232	0.9578392621870883	1931	759	mutscan(limma)
0.716	0.5846711548420508	0.9591567852437418	1931	759	mutscan(limma)
0.718	0.5877783531848783	0.9591567852437418	1931	759	mutscan(limma)
0.72	0.5903676851372346	0.9591567852437418	1931	759	mutscan(limma)
0.722	0.5924391506991197	0.9591567852437418	1931	759	mutscan(limma)
0.724	0.5945106162610047	0.9591567852437418	1931	759	mutscan(limma)
0.726	0.5981356809943035	0.9591567852437418	1931	759	mutscan(limma)
0.728	0.6007250129466598	0.9591567852437418	1931	759	mutscan(limma)
0.73	0.6053858104609011	0.9591567852437418	1931	759	mutscan(limma)
0.732	0.6079751424132573	0.9604743083003953	1931	759	mutscan(limma)
0.734	0.6116002071465562	0.9604743083003953	1931	759	mutscan(limma)
0.736	0.6126359399274987	0.9604743083003953	1931	759	mutscan(limma)
0.738	0.6172967374417401	0.9604743083003953	1931	759	mutscan(limma)
0.74	0.619368203003625	0.9604743083003953	1931	759	mutscan(limma)
0.742	0.6224754013464526	0.9604743083003953	1931	759	mutscan(limma)
0.744	0.625064733298809	0.9604743083003953	1931	759	mutscan(limma)
0.746	0.6297255308130503	0.9604743083003953	1931	759	mutscan(limma)
0.748	0.631279129984464	0.9604743083003953	1931	759	mutscan(limma)
0.75	0.6349041947177628	0.9604743083003953	1931	759	mutscan(limma)
0.752	0.6416364577938892	0.9604743083003953	1931	759	mutscan(limma)
0.754	0.6457793889176593	0.9604743083003953	1931	759	mutscan(limma)
0.756	0.6478508544795443	0.9631093544137023	1931	759	mutscan(limma)
0.758	0.6509580528223718	0.9631093544137023	1931	759	mutscan(limma)
0.76	0.6551009839461419	0.9631093544137023	1931	759	mutscan(limma)
0.762	0.6566545831175556	0.9644268774703557	1931	759	mutscan(limma)
0.764	0.6576903158984981	0.9644268774703557	1931	759	mutscan(limma)
0.766	0.661315380631797	0.9657444005270093	1931	759	mutscan(limma)
0.768	0.6639047125841533	0.9657444005270093	1931	759	mutscan(limma)
0.77	0.6639047125841533	0.9657444005270093	1931	759	mutscan(limma)
0.772	0.6664940445365096	0.9657444005270093	1931	759	mutscan(limma)
0.774	0.6680476437079234	0.9657444005270093	1931	759	mutscan(limma)
0.776	0.6727084412221647	0.9657444005270093	1931	759	mutscan(limma)
0.778	0.6758156395649922	0.9670619235836627	1931	759	mutscan(limma)
0.78	0.6784049715173486	0.9670619235836627	1931	759	mutscan(limma)
0.782	0.6809943034697048	0.9670619235836627	1931	759	mutscan(limma)
0.784	0.6861729673744174	0.9670619235836627	1931	759	mutscan(limma)
0.786	0.6908337648886588	0.9670619235836627	1931	759	mutscan(limma)
0.788	0.6965302951838426	0.9670619235836627	1931	759	mutscan(limma)
0.79	0.6996374935266702	0.9683794466403162	1931	759	mutscan(limma)
0.792	0.7017089590885551	0.9696969696969697	1931	759	mutscan(limma)
0.794	0.7048161574313827	0.9696969696969697	1931	759	mutscan(limma)
0.796	0.707405489383739	0.9710144927536232	1931	759	mutscan(limma)
0.798	0.7099948213360953	0.9710144927536232	1931	759	mutscan(limma)
0.8	0.7131020196789228	0.9710144927536232	1931	759	mutscan(limma)
0.802	0.7162092180217504	0.9710144927536232	1931	759	mutscan(limma)
0.804	0.7187985499741066	0.9710144927536232	1931	759	mutscan(limma)
0.806	0.719316416364578	0.9710144927536232	1931	759	mutscan(limma)
0.808	0.7203521491455205	0.9710144927536232	1931	759	mutscan(limma)
0.81	0.7234593474883481	0.9710144927536232	1931	759	mutscan(limma)
0.812	0.7260486794407043	0.9710144927536232	1931	759	mutscan(limma)
0.814	0.7276022786121181	0.9710144927536232	1931	759	mutscan(limma)
0.816	0.7317452097358882	0.9710144927536232	1931	759	mutscan(limma)
0.818	0.7332988089073019	0.9710144927536232	1931	759	mutscan(limma)
0.82	0.7364060072501295	0.9710144927536232	1931	759	mutscan(limma)
0.822	0.7389953392024857	0.9710144927536232	1931	759	mutscan(limma)
0.824	0.7441740031071984	0.9710144927536232	1931	759	mutscan(limma)
0.826	0.7462454686690834	0.9710144927536232	1931	759	mutscan(limma)
0.828	0.7503883997928534	0.9710144927536232	1931	759	mutscan(limma)
0.83	0.7514241325737959	0.9723320158102767	1931	759	mutscan(limma)
0.832	0.7545313309166235	0.9723320158102767	1931	759	mutscan(limma)
0.834	0.7576385292594511	0.9723320158102767	1931	759	mutscan(limma)
0.836	0.7612635939927499	0.9723320158102767	1931	759	mutscan(limma)
0.838	0.7643707923355775	0.9736495388669302	1931	759	mutscan(limma)
0.84	0.7664422578974625	0.9749670619235836	1931	759	mutscan(limma)
0.842	0.7705851890212325	0.9749670619235836	1931	759	mutscan(limma)
0.844	0.7726566545831176	0.9749670619235836	1931	759	mutscan(limma)
0.846	0.7742102537545313	0.9749670619235836	1931	759	mutscan(limma)
0.848	0.7773174520973589	0.9762845849802372	1931	759	mutscan(limma)
0.85	0.7788710512687727	0.9776021080368906	1931	759	mutscan(limma)
0.852	0.7830139823925427	0.9776021080368906	1931	759	mutscan(limma)
0.854	0.785603314344899	0.9776021080368906	1931	759	mutscan(limma)
0.856	0.7887105126877265	0.9776021080368906	1931	759	mutscan(limma)
0.858	0.7928534438114966	0.9776021080368906	1931	759	mutscan(limma)
0.86	0.7954427757638529	0.9776021080368906	1931	759	mutscan(limma)
0.862	0.799585706887623	0.9776021080368906	1931	759	mutscan(limma)
0.864	0.8016571724495081	0.9789196310935442	1931	759	mutscan(limma)
0.866	0.8052822371828068	0.9802371541501976	1931	759	mutscan(limma)
0.868	0.8073537027446919	0.9802371541501976	1931	759	mutscan(limma)
0.87	0.8104609010875194	0.9802371541501976	1931	759	mutscan(limma)
0.872	0.8130502330398757	0.9802371541501976	1931	759	mutscan(limma)
0.874	0.8146038322112895	0.9802371541501976	1931	759	mutscan(limma)
0.876	0.815639564992232	0.9802371541501976	1931	759	mutscan(limma)
0.878	0.8177110305541171	0.9802371541501976	1931	759	mutscan(limma)
0.88	0.8192646297255308	0.9815546772068511	1931	759	mutscan(limma)
0.882	0.8213360952874158	0.9815546772068511	1931	759	mutscan(limma)
0.884	0.8249611600207146	0.9815546772068511	1931	759	mutscan(limma)
0.886	0.8296219575349559	0.9815546772068511	1931	759	mutscan(limma)
0.888	0.8353184878301398	0.9815546772068511	1931	759	mutscan(limma)
0.89	0.8389435525634387	0.9815546772068511	1931	759	mutscan(limma)
0.892	0.8410150181253236	0.9815546772068511	1931	759	mutscan(limma)
0.894	0.8425686172967375	0.9815546772068511	1931	759	mutscan(limma)
0.896	0.8451579492490937	0.9815546772068511	1931	759	mutscan(limma)
0.898	0.84774728120145	0.9815546772068511	1931	759	mutscan(limma)
0.9	0.8529259451061626	0.9815546772068511	1931	759	mutscan(limma)
0.902	0.8549974106680477	0.9815546772068511	1931	759	mutscan(limma)
0.904	0.8581046090108752	0.9828722002635046	1931	759	mutscan(limma)
0.906	0.8622475401346452	0.9828722002635046	1931	759	mutscan(limma)
0.908	0.8648368720870016	0.9828722002635046	1931	759	mutscan(limma)
0.91	0.8684619368203004	0.9828722002635046	1931	759	mutscan(limma)
0.912	0.8710512687726567	0.9828722002635046	1931	759	mutscan(limma)
0.914	0.8726048679440704	0.9841897233201581	1931	759	mutscan(limma)
0.916	0.8741584671154842	0.9841897233201581	1931	759	mutscan(limma)
0.918	0.8767477990678405	0.9841897233201581	1931	759	mutscan(limma)
0.92	0.8808907301916106	0.9855072463768116	1931	759	mutscan(limma)
0.922	0.8829621957534955	0.9855072463768116	1931	759	mutscan(limma)
0.924	0.8865872604867944	0.9855072463768116	1931	759	mutscan(limma)
0.926	0.8886587260486795	0.9868247694334651	1931	759	mutscan(limma)
0.928	0.891765924391507	0.9868247694334651	1931	759	mutscan(limma)
0.93	0.8948731227343345	0.9868247694334651	1931	759	mutscan(limma)
0.932	0.8979803210771621	0.9868247694334651	1931	759	mutscan(limma)
0.934	0.9010875194199897	0.9881422924901185	1931	759	mutscan(limma)
