rank	FP	TP	n_ctrl	n_sig	method
0.49	0.2540415704387991	0.5160377358490567	433	1060	mutscan(limma)
0.492	0.2540415704387991	0.5160377358490567	433	1060	mutscan(limma)
0.494	0.26558891454965355	0.5188679245283019	433	1060	mutscan(limma)
0.496	0.2678983833718245	0.5216981132075472	433	1060	mutscan(limma)
0.498	0.2702078521939954	0.5226415094339623	433	1060	mutscan(limma)
0.5	0.2702078521939954	0.5245283018867924	433	1060	mutscan(limma)
0.502	0.2702078521939954	0.5254716981132076	433	1060	mutscan(limma)
0.504	0.2748267898383372	0.5283018867924528	433	1060	mutscan(limma)
0.506	0.2817551963048499	0.529245283018868	433	1060	mutscan(limma)
0.508	0.2840646651270208	0.530188679245283	433	1060	mutscan(limma)
0.51	0.28868360277136257	0.5320754716981132	433	1060	mutscan(limma)
0.512	0.28868360277136257	0.5367924528301887	433	1060	mutscan(limma)
0.514	0.29330254041570436	0.5367924528301887	433	1060	mutscan(limma)
0.516	0.2956120092378753	0.5377358490566038	433	1060	mutscan(limma)
0.518	0.302540415704388	0.5415094339622641	433	1060	mutscan(limma)
0.52	0.30484988452655887	0.5415094339622641	433	1060	mutscan(limma)
0.522	0.3071593533487298	0.5415094339622641	433	1060	mutscan(limma)
0.524	0.3071593533487298	0.5433962264150943	433	1060	mutscan(limma)
0.526	0.3094688221709007	0.5462264150943397	433	1060	mutscan(limma)
0.528	0.3094688221709007	0.55	433	1060	mutscan(limma)
0.53	0.3187066974595843	0.5518867924528302	433	1060	mutscan(limma)
0.532	0.3187066974595843	0.5537735849056604	433	1060	mutscan(limma)
0.534	0.3187066974595843	0.5547169811320755	433	1060	mutscan(limma)
0.536	0.325635103926097	0.5547169811320755	433	1060	mutscan(limma)
0.538	0.3302540415704388	0.5556603773584906	433	1060	mutscan(limma)
0.54	0.3302540415704388	0.560377358490566	433	1060	mutscan(limma)
0.542	0.3348729792147806	0.5622641509433962	433	1060	mutscan(limma)
0.544	0.3371824480369515	0.5650943396226416	433	1060	mutscan(limma)
0.546	0.3394919168591224	0.5688679245283019	433	1060	mutscan(limma)
0.548	0.34872979214780603	0.569811320754717	433	1060	mutscan(limma)
0.55	0.3510392609699769	0.5707547169811321	433	1060	mutscan(limma)
0.552	0.3579676674364896	0.5726415094339623	433	1060	mutscan(limma)
0.554	0.3625866050808314	0.5745283018867925	433	1060	mutscan(limma)
0.556	0.3648960739030023	0.5764150943396227	433	1060	mutscan(limma)
0.558	0.3741339491916859	0.5783018867924529	433	1060	mutscan(limma)
0.56	0.3787528868360277	0.5792452830188679	433	1060	mutscan(limma)
0.562	0.3810623556581986	0.5811320754716981	433	1060	mutscan(limma)
0.564	0.3810623556581986	0.5839622641509434	433	1060	mutscan(limma)
0.566	0.3856812933025404	0.5858490566037736	433	1060	mutscan(limma)
0.568	0.38799076212471134	0.5867924528301887	433	1060	mutscan(limma)
0.57	0.38799076212471134	0.5886792452830188	433	1060	mutscan(limma)
0.572	0.3972286374133949	0.589622641509434	433	1060	mutscan(limma)
0.574	0.4018475750577367	0.589622641509434	433	1060	mutscan(limma)
0.576	0.4064665127020785	0.589622641509434	433	1060	mutscan(limma)
0.578	0.40877598152424943	0.589622641509434	433	1060	mutscan(limma)
0.58	0.4110854503464203	0.589622641509434	433	1060	mutscan(limma)
0.582	0.41570438799076215	0.590566037735849	433	1060	mutscan(limma)
0.584	0.4226327944572748	0.5924528301886792	433	1060	mutscan(limma)
0.586	0.43187066974595845	0.5943396226415094	433	1060	mutscan(limma)
0.588	0.43648960739030024	0.5952830188679246	433	1060	mutscan(limma)
0.59	0.4457274826789838	0.5981132075471698	433	1060	mutscan(limma)
0.592	0.4503464203233256	0.6	433	1060	mutscan(limma)
0.594	0.45265588914549654	0.6009433962264151	433	1060	mutscan(limma)
0.596	0.45496535796766746	0.6028301886792453	433	1060	mutscan(limma)
0.598	0.45958429561200925	0.6075471698113207	433	1060	mutscan(limma)
0.6	0.4665127020785219	0.6084905660377359	433	1060	mutscan(limma)
0.602	0.4665127020785219	0.6132075471698113	433	1060	mutscan(limma)
0.604	0.46882217090069284	0.6150943396226415	433	1060	mutscan(limma)
0.606	0.46882217090069284	0.6188679245283019	433	1060	mutscan(limma)
0.608	0.4780600461893764	0.6188679245283019	433	1060	mutscan(limma)
0.61	0.48036951501154734	0.6188679245283019	433	1060	mutscan(limma)
0.612	0.48267898383371827	0.6188679245283019	433	1060	mutscan(limma)
0.614	0.48729792147806006	0.619811320754717	433	1060	mutscan(limma)
0.616	0.4896073903002309	0.620754716981132	433	1060	mutscan(limma)
0.618	0.49653579676674364	0.6226415094339622	433	1060	mutscan(limma)
0.62	0.5011547344110855	0.6235849056603774	433	1060	mutscan(limma)
0.622	0.5057736720554272	0.6283018867924528	433	1060	mutscan(limma)
0.624	0.5080831408775982	0.630188679245283	433	1060	mutscan(limma)
0.626	0.5127020785219399	0.6330188679245283	433	1060	mutscan(limma)
0.628	0.5173210161662818	0.6330188679245283	433	1060	mutscan(limma)
0.63	0.5242494226327945	0.6358490566037736	433	1060	mutscan(limma)
0.632	0.5311778290993071	0.6358490566037736	433	1060	mutscan(limma)
0.634	0.5427251732101617	0.6386792452830189	433	1060	mutscan(limma)
0.636	0.5450346420323325	0.6424528301886793	433	1060	mutscan(limma)
0.638	0.5496535796766744	0.6443396226415095	433	1060	mutscan(limma)
0.64	0.5519630484988453	0.6481132075471698	433	1060	mutscan(limma)
0.642	0.5542725173210161	0.6528301886792452	433	1060	mutscan(limma)
0.644	0.5542725173210161	0.6556603773584906	433	1060	mutscan(limma)
0.646	0.558891454965358	0.6566037735849056	433	1060	mutscan(limma)
0.648	0.558891454965358	0.659433962264151	433	1060	mutscan(limma)
0.65	0.5612009237875288	0.6622641509433962	433	1060	mutscan(limma)
0.652	0.5635103926096998	0.6622641509433962	433	1060	mutscan(limma)
0.654	0.5635103926096998	0.6650943396226415	433	1060	mutscan(limma)
0.656	0.5681293302540416	0.6688679245283019	433	1060	mutscan(limma)
0.658	0.5773672055427251	0.6688679245283019	433	1060	mutscan(limma)
0.66	0.5773672055427251	0.6688679245283019	433	1060	mutscan(limma)
0.662	0.581986143187067	0.6688679245283019	433	1060	mutscan(limma)
0.664	0.5866050808314087	0.6707547169811321	433	1060	mutscan(limma)
0.666	0.5912240184757506	0.6735849056603773	433	1060	mutscan(limma)
0.668	0.5935334872979214	0.6773584905660377	433	1060	mutscan(limma)
0.67	0.5981524249422633	0.680188679245283	433	1060	mutscan(limma)
0.672	0.6027713625866051	0.6820754716981132	433	1060	mutscan(limma)
0.674	0.6073903002309469	0.6830188679245283	433	1060	mutscan(limma)
0.676	0.6096997690531177	0.6867924528301886	433	1060	mutscan(limma)
0.678	0.6096997690531177	0.6924528301886792	433	1060	mutscan(limma)
0.68	0.6166281755196305	0.6952830188679245	433	1060	mutscan(limma)
0.682	0.6166281755196305	0.6962264150943396	433	1060	mutscan(limma)
0.684	0.6189376443418014	0.6981132075471698	433	1060	mutscan(limma)
0.686	0.6212471131639723	0.7009433962264151	433	1060	mutscan(limma)
0.688	0.6304849884526559	0.7028301886792453	433	1060	mutscan(limma)
0.69	0.6351039260969977	0.7028301886792453	433	1060	mutscan(limma)
0.692	0.6374133949191686	0.7075471698113207	433	1060	mutscan(limma)
0.694	0.6374133949191686	0.7084905660377359	433	1060	mutscan(limma)
0.696	0.6374133949191686	0.710377358490566	433	1060	mutscan(limma)
0.698	0.6420323325635104	0.7122641509433962	433	1060	mutscan(limma)
0.7	0.6443418013856813	0.7141509433962264	433	1060	mutscan(limma)
0.702	0.6466512702078522	0.7160377358490566	433	1060	mutscan(limma)
0.704	0.648960739030023	0.7179245283018868	433	1060	mutscan(limma)
0.706	0.6535796766743649	0.719811320754717	433	1060	mutscan(limma)
0.708	0.6605080831408776	0.719811320754717	433	1060	mutscan(limma)
0.71	0.6628175519630485	0.720754716981132	433	1060	mutscan(limma)
0.712	0.6651270207852193	0.7226415094339622	433	1060	mutscan(limma)
0.714	0.6697459584295612	0.7264150943396226	433	1060	mutscan(limma)
0.716	0.6720554272517321	0.7264150943396226	433	1060	mutscan(limma)
0.718	0.6766743648960739	0.7273584905660377	433	1060	mutscan(limma)
0.72	0.6836027713625866	0.7273584905660377	433	1060	mutscan(limma)
0.722	0.6882217090069284	0.7311320754716981	433	1060	mutscan(limma)
0.724	0.6928406466512702	0.7349056603773585	433	1060	mutscan(limma)
0.726	0.6951501154734411	0.7377358490566037	433	1060	mutscan(limma)
0.728	0.6974595842956121	0.7386792452830189	433	1060	mutscan(limma)
0.73	0.6997690531177829	0.7405660377358491	433	1060	mutscan(limma)
0.732	0.7020785219399538	0.7415094339622641	433	1060	mutscan(limma)
0.734	0.7043879907621247	0.7415094339622641	433	1060	mutscan(limma)
0.736	0.7066974595842956	0.7443396226415094	433	1060	mutscan(limma)
0.738	0.7136258660508084	0.7471698113207547	433	1060	mutscan(limma)
0.74	0.7159353348729792	0.7518867924528302	433	1060	mutscan(limma)
0.742	0.7182448036951501	0.7528301886792453	433	1060	mutscan(limma)
0.744	0.7182448036951501	0.7528301886792453	433	1060	mutscan(limma)
0.746	0.7182448036951501	0.7547169811320755	433	1060	mutscan(limma)
0.748	0.7205542725173211	0.7556603773584906	433	1060	mutscan(limma)
0.75	0.7205542725173211	0.7556603773584906	433	1060	mutscan(limma)
0.752	0.7251732101616628	0.7556603773584906	433	1060	mutscan(limma)
0.754	0.7251732101616628	0.7594339622641509	433	1060	mutscan(limma)
0.756	0.7274826789838337	0.7641509433962265	433	1060	mutscan(limma)
0.758	0.7321016166281755	0.7641509433962265	433	1060	mutscan(limma)
0.76	0.7344110854503464	0.7669811320754717	433	1060	mutscan(limma)
0.762	0.7344110854503464	0.7726415094339623	433	1060	mutscan(limma)
0.764	0.7344110854503464	0.7754716981132076	433	1060	mutscan(limma)
0.766	0.7367205542725174	0.7764150943396226	433	1060	mutscan(limma)
0.768	0.7390300230946882	0.780188679245283	433	1060	mutscan(limma)
0.77	0.74364896073903	0.7820754716981132	433	1060	mutscan(limma)
0.772	0.7505773672055427	0.7839622641509434	433	1060	mutscan(limma)
0.774	0.7551963048498845	0.7867924528301887	433	1060	mutscan(limma)
0.776	0.7621247113163973	0.7886792452830189	433	1060	mutscan(limma)
0.778	0.76905311778291	0.7905660377358491	433	1060	mutscan(limma)
0.78	0.7713625866050808	0.7924528301886793	433	1060	mutscan(limma)
0.782	0.7736720554272517	0.7924528301886793	433	1060	mutscan(limma)
0.784	0.7759815242494227	0.7952830188679245	433	1060	mutscan(limma)
0.786	0.7782909930715936	0.7962264150943397	433	1060	mutscan(limma)
0.788	0.7806004618937644	0.7990566037735849	433	1060	mutscan(limma)
0.79	0.7806004618937644	0.7990566037735849	433	1060	mutscan(limma)
0.792	0.7875288683602771	0.8009433962264151	433	1060	mutscan(limma)
0.794	0.7875288683602771	0.8028301886792453	433	1060	mutscan(limma)
0.796	0.7944572748267898	0.8056603773584906	433	1060	mutscan(limma)
0.798	0.7944572748267898	0.8075471698113208	433	1060	mutscan(limma)
0.8	0.7990762124711316	0.809433962264151	433	1060	mutscan(limma)
0.802	0.8060046189376443	0.810377358490566	433	1060	mutscan(limma)
0.804	0.8083140877598153	0.8113207547169812	433	1060	mutscan(limma)
0.806	0.812933025404157	0.8113207547169812	433	1060	mutscan(limma)
0.808	0.815242494226328	0.8122641509433962	433	1060	mutscan(limma)
0.81	0.815242494226328	0.8132075471698114	433	1060	mutscan(limma)
0.812	0.8175519630484989	0.8132075471698114	433	1060	mutscan(limma)
0.814	0.8175519630484989	0.8160377358490566	433	1060	mutscan(limma)
0.816	0.8175519630484989	0.8179245283018868	433	1060	mutscan(limma)
0.818	0.8244803695150116	0.8207547169811321	433	1060	mutscan(limma)
0.82	0.8267898383371824	0.8216981132075472	433	1060	mutscan(limma)
0.822	0.8267898383371824	0.8216981132075472	433	1060	mutscan(limma)
0.824	0.8290993071593533	0.8245283018867925	433	1060	mutscan(limma)
0.826	0.8290993071593533	0.8245283018867925	433	1060	mutscan(limma)
0.828	0.8337182448036952	0.8273584905660377	433	1060	mutscan(limma)
0.83	0.8337182448036952	0.8320754716981132	433	1060	mutscan(limma)
0.832	0.8337182448036952	0.8339622641509434	433	1060	mutscan(limma)
0.834	0.836027713625866	0.8377358490566038	433	1060	mutscan(limma)
0.836	0.836027713625866	0.839622641509434	433	1060	mutscan(limma)
0.838	0.8406466512702079	0.8424528301886792	433	1060	mutscan(limma)
0.84	0.8406466512702079	0.8433962264150944	433	1060	mutscan(limma)
0.842	0.8406466512702079	0.8452830188679246	433	1060	mutscan(limma)
0.844	0.8429561200923787	0.8462264150943396	433	1060	mutscan(limma)
0.846	0.8429561200923787	0.8509433962264151	433	1060	mutscan(limma)
0.848	0.8452655889145496	0.8518867924528302	433	1060	mutscan(limma)
0.85	0.8521939953810623	0.8528301886792453	433	1060	mutscan(limma)
0.852	0.8521939953810623	0.8556603773584905	433	1060	mutscan(limma)
0.854	0.8521939953810623	0.8603773584905661	433	1060	mutscan(limma)
0.856	0.8521939953810623	0.8622641509433963	433	1060	mutscan(limma)
0.858	0.8521939953810623	0.8641509433962264	433	1060	mutscan(limma)
0.86	0.8545034642032333	0.8669811320754717	433	1060	mutscan(limma)
0.862	0.8545034642032333	0.8669811320754717	433	1060	mutscan(limma)
0.864	0.8568129330254042	0.869811320754717	433	1060	mutscan(limma)
0.866	0.859122401847575	0.8716981132075472	433	1060	mutscan(limma)
0.868	0.859122401847575	0.8735849056603774	433	1060	mutscan(limma)
0.87	0.859122401847575	0.8754716981132076	433	1060	mutscan(limma)
0.872	0.8660508083140878	0.8764150943396226	433	1060	mutscan(limma)
0.874	0.8660508083140878	0.8783018867924528	433	1060	mutscan(limma)
0.876	0.8660508083140878	0.8811320754716981	433	1060	mutscan(limma)
0.878	0.8706697459584296	0.8830188679245283	433	1060	mutscan(limma)
0.88	0.8729792147806005	0.8839622641509434	433	1060	mutscan(limma)
0.882	0.8799076212471132	0.8849056603773585	433	1060	mutscan(limma)
0.884	0.8799076212471132	0.8877358490566037	433	1060	mutscan(limma)
0.886	0.8845265588914549	0.8896226415094339	433	1060	mutscan(limma)
0.888	0.8845265588914549	0.8915094339622641	433	1060	mutscan(limma)
0.89	0.8891454965357968	0.8933962264150943	433	1060	mutscan(limma)
0.892	0.8914549653579676	0.8952830188679245	433	1060	mutscan(limma)
0.894	0.8960739030023095	0.8962264150943396	433	1060	mutscan(limma)
0.896	0.9006928406466512	0.8962264150943396	433	1060	mutscan(limma)
0.898	0.9006928406466512	0.9	433	1060	mutscan(limma)
0.9	0.9030023094688222	0.9018867924528302	433	1060	mutscan(limma)
0.902	0.9053117782909931	0.9047169811320754	433	1060	mutscan(limma)
0.904	0.9122401847575058	0.9047169811320754	433	1060	mutscan(limma)
0.906	0.9122401847575058	0.9066037735849056	433	1060	mutscan(limma)
0.908	0.9145496535796767	0.9113207547169812	433	1060	mutscan(limma)
0.91	0.9145496535796767	0.9122641509433962	433	1060	mutscan(limma)
0.912	0.9191685912240185	0.9141509433962264	433	1060	mutscan(limma)
0.914	0.9191685912240185	0.9141509433962264	433	1060	mutscan(limma)
0.916	0.9214780600461894	0.9150943396226415	433	1060	mutscan(limma)
0.918	0.9237875288683602	0.9207547169811321	433	1060	mutscan(limma)
0.92	0.930715935334873	0.9207547169811321	433	1060	mutscan(limma)
0.922	0.930715935334873	0.9216981132075471	433	1060	mutscan(limma)
0.924	0.9353348729792148	0.9245283018867925	433	1060	mutscan(limma)
0.926	0.9376443418013857	0.9273584905660377	433	1060	mutscan(limma)
0.928	0.9422632794457275	0.9311320754716981	433	1060	mutscan(limma)
0.93	0.9422632794457275	0.9320754716981132	433	1060	mutscan(limma)
0.932	0.9422632794457275	0.9339622641509434	433	1060	mutscan(limma)
0.934	0.9445727482678984	0.9358490566037736	433	1060	mutscan(limma)
0.936	0.9445727482678984	0.939622641509434	433	1060	mutscan(limma)
0.938	0.9468822170900693	0.9433962264150944	433	1060	mutscan(limma)
0.94	0.9468822170900693	0.9462264150943396	433	1060	mutscan(limma)
0.942	0.9515011547344111	0.95	433	1060	mutscan(limma)
0.944	0.9515011547344111	0.9509433962264151	433	1060	mutscan(limma)
0.946	0.9515011547344111	0.9518867924528301	433	1060	mutscan(limma)
0.948	0.9515011547344111	0.9547169811320755	433	1060	mutscan(limma)
0.95	0.953810623556582	0.9575471698113207	433	1060	mutscan(limma)
0.952	0.953810623556582	0.9584905660377359	433	1060	mutscan(limma)
0.954	0.9584295612009238	0.9613207547169811	433	1060	mutscan(limma)
0.956	0.9584295612009238	0.9613207547169811	433	1060	mutscan(limma)
0.958	0.9584295612009238	0.9641509433962264	433	1060	mutscan(limma)
0.96	0.9584295612009238	0.9641509433962264	433	1060	mutscan(limma)
0.962	0.9607390300230947	0.9660377358490566	433	1060	mutscan(limma)
0.964	0.9630484988452656	0.9679245283018868	433	1060	mutscan(limma)
0.966	0.9630484988452656	0.9726415094339622	433	1060	mutscan(limma)
0.968	0.9653579676674365	0.9764150943396226	433	1060	mutscan(limma)
0.97	0.9653579676674365	0.9792452830188679	433	1060	mutscan(limma)
0.972	0.9722863741339491	0.9811320754716981	433	1060	mutscan(limma)
0.974	0.9745958429561201	0.9811320754716981	433	1060	mutscan(limma)
0.976	0.976905311778291	0.9830188679245283	433	1060	mutscan(limma)
0.978	0.9792147806004619	0.9849056603773585	433	1060	mutscan(limma)
0.98	0.9792147806004619	0.9849056603773585	433	1060	mutscan(limma)
0.982	0.9838337182448037	0.9877358490566037	433	1060	mutscan(limma)
0.984	0.9861431870669746	0.9886792452830189	433	1060	mutscan(limma)
0.986	0.9861431870669746	0.9896226415094339	433	1060	mutscan(limma)
0.988	0.9907621247113164	0.9905660377358491	433	1060	mutscan(limma)
0.99	0.9930715935334873	0.9915094339622641	433	1060	mutscan(limma)
0.992	0.9930715935334873	0.9943396226415094	433	1060	mutscan(limma)
0.994	0.9953810623556582	0.9962264150943396	433	1060	mutscan(limma)
0.996	0.9976905311778291	0.9962264150943396	433	1060	mutscan(limma)
0.998	0.9976905311778291	0.9981132075471698	433	1060	mutscan(limma)
1	1	1	433	1060	mutscan(limma)
0.002	0	0.0047169811320754715	433	1060	DiMSum
0.004	0	0.006603773584905661	433	1060	DiMSum
0.006	0	0.007547169811320755	433	1060	DiMSum
0.008	0	0.008490566037735849	433	1060	DiMSum
0.01	0	0.011320754716981131	433	1060	DiMSum
0.012	0	0.011320754716981131	433	1060	DiMSum
0.014	0	0.012264150943396227	433	1060	DiMSum
0.016	0	0.01509433962264151	433	1060	DiMSum
0.018	0	0.01509433962264151	433	1060	DiMSum
0.02	0	0.016037735849056604	433	1060	DiMSum
0.022	0	0.020754716981132074	433	1060	DiMSum
0.024	0	0.024528301886792454	433	1060	DiMSum
0.026	0	0.027358490566037737	433	1060	DiMSum
0.028	0	0.029245283018867925	433	1060	DiMSum
0.03	0	0.0330188679245283	433	1060	DiMSum
0.032	0	0.03490566037735849	433	1060	DiMSum
0.034	0	0.038679245283018866	433	1060	DiMSum
0.036	0.0023094688221709007	0.038679245283018866	433	1060	DiMSum
0.038	0.0023094688221709007	0.04150943396226415	433	1060	DiMSum
0.04	0.0023094688221709007	0.04433962264150943	433	1060	DiMSum
0.042	0.0023094688221709007	0.04905660377358491	433	1060	DiMSum
0.044	0.0023094688221709007	0.052830188679245285	433	1060	DiMSum
0.046	0.0023094688221709007	0.05566037735849057	433	1060	DiMSum
0.048	0.0023094688221709007	0.05849056603773585	433	1060	DiMSum
0.05	0.004618937644341801	0.06320754716981132	433	1060	DiMSum
0.052	0.004618937644341801	0.06320754716981132	433	1060	DiMSum
0.054	0.004618937644341801	0.06415094339622641	433	1060	DiMSum
0.056	0.004618937644341801	0.06415094339622641	433	1060	DiMSum
0.058	0.004618937644341801	0.0660377358490566	433	1060	DiMSum
0.06	0.004618937644341801	0.0669811320754717	433	1060	DiMSum
0.062	0.004618937644341801	0.06886792452830189	433	1060	DiMSum
0.064	0.004618937644341801	0.07358490566037736	433	1060	DiMSum
0.066	0.004618937644341801	0.07735849056603773	433	1060	DiMSum
0.068	0.004618937644341801	0.07924528301886792	433	1060	DiMSum
0.07	0.006928406466512702	0.0830188679245283	433	1060	DiMSum
0.072	0.006928406466512702	0.08584905660377358	433	1060	DiMSum
0.074	0.006928406466512702	0.08773584905660377	433	1060	DiMSum
0.076	0.006928406466512702	0.08867924528301886	433	1060	DiMSum
0.078	0.006928406466512702	0.09150943396226414	433	1060	DiMSum
0.08	0.006928406466512702	0.09339622641509433	433	1060	DiMSum
0.082	0.006928406466512702	0.09622641509433963	433	1060	DiMSum
0.084	0.006928406466512702	0.09905660377358491	433	1060	DiMSum
0.086	0.006928406466512702	0.1009433962264151	433	1060	DiMSum
0.088	0.006928406466512702	0.10377358490566038	433	1060	DiMSum
0.09	0.006928406466512702	0.10754716981132076	433	1060	DiMSum
0.092	0.006928406466512702	0.11037735849056604	433	1060	DiMSum
0.094	0.006928406466512702	0.11226415094339623	433	1060	DiMSum
0.096	0.006928406466512702	0.11415094339622642	433	1060	DiMSum
0.098	0.006928406466512702	0.1160377358490566	433	1060	DiMSum
0.1	0.006928406466512702	0.11886792452830189	433	1060	DiMSum
0.102	0.006928406466512702	0.12264150943396226	433	1060	DiMSum
0.104	0.009237875288683603	0.12547169811320755	433	1060	DiMSum
0.106	0.009237875288683603	0.1311320754716981	433	1060	DiMSum
0.108	0.009237875288683603	0.1330188679245283	433	1060	DiMSum
0.11	0.009237875288683603	0.1349056603773585	433	1060	DiMSum
0.112	0.009237875288683603	0.13679245283018868	433	1060	DiMSum
0.114	0.009237875288683603	0.13679245283018868	433	1060	DiMSum
0.116	0.009237875288683603	0.13962264150943396	433	1060	DiMSum
0.118	0.009237875288683603	0.14339622641509434	433	1060	DiMSum
0.12	0.011547344110854504	0.14622641509433962	433	1060	DiMSum
0.122	0.011547344110854504	0.15	433	1060	DiMSum
0.124	0.011547344110854504	0.1509433962264151	433	1060	DiMSum
0.126	0.011547344110854504	0.15283018867924528	433	1060	DiMSum
0.128	0.011547344110854504	0.15566037735849056	433	1060	DiMSum
0.13	0.011547344110854504	0.1632075471698113	433	1060	DiMSum
0.132	0.011547344110854504	0.16792452830188678	433	1060	DiMSum
0.134	0.011547344110854504	0.17358490566037735	433	1060	DiMSum
0.136	0.011547344110854504	0.17641509433962263	433	1060	DiMSum
0.138	0.013856812933025405	0.1792452830188679	433	1060	DiMSum
0.14	0.016166281755196306	0.1820754716981132	433	1060	DiMSum
0.142	0.016166281755196306	0.18396226415094338	433	1060	DiMSum
0.144	0.020785219399538105	0.18679245283018867	433	1060	DiMSum
0.146	0.023094688221709007	0.19056603773584907	433	1060	DiMSum
0.148	0.023094688221709007	0.19339622641509435	433	1060	DiMSum
0.15	0.023094688221709007	0.19622641509433963	433	1060	DiMSum
0.152	0.023094688221709007	0.19811320754716982	433	1060	DiMSum
0.154	0.025404157043879907	0.2	433	1060	DiMSum
0.156	0.02771362586605081	0.2037735849056604	433	1060	DiMSum
0.158	0.02771362586605081	0.20754716981132076	433	1060	DiMSum
0.16	0.02771362586605081	0.21132075471698114	433	1060	DiMSum
0.162	0.02771362586605081	0.21509433962264152	433	1060	DiMSum
0.164	0.02771362586605081	0.2179245283018868	433	1060	DiMSum
0.166	0.03002309468822171	0.22358490566037736	433	1060	DiMSum
0.168	0.03002309468822171	0.22547169811320755	433	1060	DiMSum
0.17	0.03002309468822171	0.22924528301886793	433	1060	DiMSum
0.172	0.03002309468822171	0.2320754716981132	433	1060	DiMSum
0.174	0.03233256351039261	0.2349056603773585	433	1060	DiMSum
0.176	0.03233256351039261	0.23867924528301887	433	1060	DiMSum
0.178	0.03233256351039261	0.24245283018867925	433	1060	DiMSum
0.18	0.03233256351039261	0.24433962264150944	433	1060	DiMSum
0.182	0.03233256351039261	0.2481132075471698	433	1060	DiMSum
0.184	0.03233256351039261	0.2528301886792453	433	1060	DiMSum
0.186	0.03233256351039261	0.25754716981132075	433	1060	DiMSum
0.188	0.03233256351039261	0.26037735849056604	433	1060	DiMSum
0.19	0.03464203233256351	0.2622641509433962	433	1060	DiMSum
0.192	0.03464203233256351	0.2650943396226415	433	1060	DiMSum
0.194	0.03695150115473441	0.2669811320754717	433	1060	DiMSum
0.196	0.03926096997690531	0.269811320754717	433	1060	DiMSum
0.198	0.03926096997690531	0.27358490566037735	433	1060	DiMSum
0.2	0.046189376443418015	0.27641509433962264	433	1060	DiMSum
0.202	0.046189376443418015	0.2811320754716981	433	1060	DiMSum
0.204	0.04849884526558892	0.2858490566037736	433	1060	DiMSum
0.206	0.050808314087759814	0.28773584905660377	433	1060	DiMSum
0.208	0.050808314087759814	0.29056603773584905	433	1060	DiMSum
0.21	0.053117782909930716	0.29150943396226414	433	1060	DiMSum
0.212	0.057736720554272515	0.2943396226415094	433	1060	DiMSum
0.214	0.06004618937644342	0.2962264150943396	433	1060	DiMSum
0.216	0.06004618937644342	0.2981132075471698	433	1060	DiMSum
0.218	0.06235565819861432	0.2981132075471698	433	1060	DiMSum
0.22	0.06697459584295612	0.3018867924528302	433	1060	DiMSum
0.222	0.07159353348729793	0.30377358490566037	433	1060	DiMSum
0.224	0.07390300230946882	0.30471698113207546	433	1060	DiMSum
0.226	0.07621247113163972	0.310377358490566	433	1060	DiMSum
0.228	0.07621247113163972	0.3113207547169811	433	1060	DiMSum
0.23	0.08083140877598152	0.3122641509433962	433	1060	DiMSum
0.232	0.08314087759815242	0.3141509433962264	433	1060	DiMSum
0.234	0.08775981524249422	0.3160377358490566	433	1060	DiMSum
0.236	0.08775981524249422	0.31981132075471697	433	1060	DiMSum
0.238	0.08775981524249422	0.32169811320754715	433	1060	DiMSum
0.24	0.09468822170900693	0.32264150943396225	433	1060	DiMSum
0.242	0.09699769053117784	0.32452830188679244	433	1060	DiMSum
0.244	0.09699769053117784	0.3292452830188679	433	1060	DiMSum
0.246	0.10161662817551963	0.3320754716981132	433	1060	DiMSum
0.248	0.10392609699769054	0.3339622641509434	433	1060	DiMSum
0.25	0.10623556581986143	0.33584905660377357	433	1060	DiMSum
0.252	0.10623556581986143	0.33867924528301885	433	1060	DiMSum
0.254	0.10854503464203233	0.33962264150943394	433	1060	DiMSum
0.256	0.11085450346420324	0.3424528301886792	433	1060	DiMSum
0.258	0.11085450346420324	0.3433962264150943	433	1060	DiMSum
0.26	0.11778290993071594	0.3443396226415094	433	1060	DiMSum
0.262	0.12009237875288684	0.3462264150943396	433	1060	DiMSum
0.264	0.12471131639722864	0.3490566037735849	433	1060	DiMSum
0.266	0.13163972286374134	0.3490566037735849	433	1060	DiMSum
0.268	0.13625866050808313	0.3490566037735849	433	1060	DiMSum
0.27	0.13856812933025403	0.35471698113207545	433	1060	DiMSum
0.272	0.14087759815242495	0.35660377358490564	433	1060	DiMSum
0.274	0.14318706697459585	0.35754716981132073	433	1060	DiMSum
0.276	0.14318706697459585	0.3584905660377358	433	1060	DiMSum
0.278	0.14549653579676675	0.3613207547169811	433	1060	DiMSum
0.28	0.14549653579676675	0.3622641509433962	433	1060	DiMSum
0.282	0.14780600461893764	0.3660377358490566	433	1060	DiMSum
0.284	0.15011547344110854	0.36981132075471695	433	1060	DiMSum
0.286	0.15011547344110854	0.37358490566037733	433	1060	DiMSum
0.288	0.15242494226327943	0.3745283018867924	433	1060	DiMSum
0.29	0.16166281755196305	0.3754716981132076	433	1060	DiMSum
0.292	0.16628175519630484	0.37641509433962267	433	1060	DiMSum
0.294	0.16859122401847576	0.37830188679245286	433	1060	DiMSum
0.296	0.17551963048498845	0.37830188679245286	433	1060	DiMSum
0.298	0.17782909930715934	0.38018867924528305	433	1060	DiMSum
0.3	0.18244803695150116	0.38018867924528305	433	1060	DiMSum
