rank	FP	TP	n_ctrl	n_sig	method
0.434	0.2972972972972973	0.8617992177314211	259	767	mutscan(limma)
0.436	0.30115830115830117	0.8617992177314211	259	767	mutscan(limma)
0.438	0.30115830115830117	0.8617992177314211	259	767	mutscan(limma)
0.44	0.30115830115830117	0.863102998696219	259	767	mutscan(limma)
0.442	0.3127413127413127	0.864406779661017	259	767	mutscan(limma)
0.444	0.3166023166023166	0.864406779661017	259	767	mutscan(limma)
0.446	0.3204633204633205	0.864406779661017	259	767	mutscan(limma)
0.448	0.3204633204633205	0.864406779661017	259	767	mutscan(limma)
0.45	0.3204633204633205	0.8657105606258149	259	767	mutscan(limma)
0.452	0.3204633204633205	0.8657105606258149	259	767	mutscan(limma)
0.454	0.32432432432432434	0.8670143415906127	259	767	mutscan(limma)
0.456	0.3281853281853282	0.8670143415906127	259	767	mutscan(limma)
0.458	0.3281853281853282	0.8683181225554107	259	767	mutscan(limma)
0.46	0.3281853281853282	0.8696219035202086	259	767	mutscan(limma)
0.462	0.33976833976833976	0.8696219035202086	259	767	mutscan(limma)
0.464	0.35135135135135137	0.8709256844850065	259	767	mutscan(limma)
0.466	0.35135135135135137	0.8709256844850065	259	767	mutscan(limma)
0.468	0.35135135135135137	0.8709256844850065	259	767	mutscan(limma)
0.47	0.3552123552123552	0.8709256844850065	259	767	mutscan(limma)
0.472	0.3552123552123552	0.8709256844850065	259	767	mutscan(limma)
0.474	0.3552123552123552	0.8709256844850065	259	767	mutscan(limma)
0.476	0.3590733590733591	0.8722294654498044	259	767	mutscan(limma)
0.478	0.3667953667953668	0.8735332464146024	259	767	mutscan(limma)
0.48	0.37065637065637064	0.8735332464146024	259	767	mutscan(limma)
0.482	0.3745173745173745	0.8735332464146024	259	767	mutscan(limma)
0.484	0.3745173745173745	0.8735332464146024	259	767	mutscan(limma)
0.486	0.38223938223938225	0.8735332464146024	259	767	mutscan(limma)
0.488	0.3861003861003861	0.8735332464146024	259	767	mutscan(limma)
0.49	0.3861003861003861	0.877444589308996	259	767	mutscan(limma)
0.492	0.38996138996138996	0.878748370273794	259	767	mutscan(limma)
0.494	0.38996138996138996	0.8813559322033898	259	767	mutscan(limma)
0.496	0.38996138996138996	0.8826597131681877	259	767	mutscan(limma)
0.498	0.38996138996138996	0.8839634941329857	259	767	mutscan(limma)
0.5	0.38996138996138996	0.8852672750977836	259	767	mutscan(limma)
0.502	0.3938223938223938	0.8852672750977836	259	767	mutscan(limma)
0.504	0.3938223938223938	0.8852672750977836	259	767	mutscan(limma)
0.506	0.39768339768339767	0.8865710560625815	259	767	mutscan(limma)
0.508	0.39768339768339767	0.8878748370273793	259	767	mutscan(limma)
0.51	0.39768339768339767	0.8891786179921773	259	767	mutscan(limma)
0.512	0.39768339768339767	0.8904823989569752	259	767	mutscan(limma)
0.514	0.40540540540540543	0.8904823989569752	259	767	mutscan(limma)
0.516	0.40540540540540543	0.8904823989569752	259	767	mutscan(limma)
0.518	0.4092664092664093	0.8904823989569752	259	767	mutscan(limma)
0.52	0.4092664092664093	0.8917861799217731	259	767	mutscan(limma)
0.522	0.4092664092664093	0.8917861799217731	259	767	mutscan(limma)
0.524	0.4092664092664093	0.8917861799217731	259	767	mutscan(limma)
0.526	0.4092664092664093	0.8917861799217731	259	767	mutscan(limma)
0.528	0.4092664092664093	0.8930899608865711	259	767	mutscan(limma)
0.53	0.41312741312741313	0.894393741851369	259	767	mutscan(limma)
0.532	0.416988416988417	0.8956975228161669	259	767	mutscan(limma)
0.534	0.42084942084942084	0.8956975228161669	259	767	mutscan(limma)
0.536	0.42084942084942084	0.8956975228161669	259	767	mutscan(limma)
0.538	0.42084942084942084	0.8970013037809648	259	767	mutscan(limma)
0.54	0.4247104247104247	0.8970013037809648	259	767	mutscan(limma)
0.542	0.42857142857142855	0.8970013037809648	259	767	mutscan(limma)
0.544	0.42857142857142855	0.8970013037809648	259	767	mutscan(limma)
0.546	0.42857142857142855	0.8970013037809648	259	767	mutscan(limma)
0.548	0.42857142857142855	0.8970013037809648	259	767	mutscan(limma)
0.55	0.42857142857142855	0.8970013037809648	259	767	mutscan(limma)
0.552	0.43243243243243246	0.8970013037809648	259	767	mutscan(limma)
0.554	0.4362934362934363	0.8970013037809648	259	767	mutscan(limma)
0.556	0.4362934362934363	0.8983050847457628	259	767	mutscan(limma)
0.558	0.4362934362934363	0.8983050847457628	259	767	mutscan(limma)
0.56	0.44015444015444016	0.8983050847457628	259	767	mutscan(limma)
0.562	0.44015444015444016	0.8983050847457628	259	767	mutscan(limma)
0.564	0.444015444015444	0.8983050847457628	259	767	mutscan(limma)
0.566	0.444015444015444	0.8996088657105606	259	767	mutscan(limma)
0.568	0.444015444015444	0.8996088657105606	259	767	mutscan(limma)
0.57	0.444015444015444	0.9009126466753585	259	767	mutscan(limma)
0.572	0.444015444015444	0.9009126466753585	259	767	mutscan(limma)
0.574	0.44787644787644787	0.9009126466753585	259	767	mutscan(limma)
0.576	0.44787644787644787	0.9009126466753585	259	767	mutscan(limma)
0.578	0.4517374517374517	0.9009126466753585	259	767	mutscan(limma)
0.58	0.4555984555984556	0.9022164276401564	259	767	mutscan(limma)
0.582	0.4555984555984556	0.9022164276401564	259	767	mutscan(limma)
0.584	0.4555984555984556	0.9022164276401564	259	767	mutscan(limma)
0.586	0.4594594594594595	0.9022164276401564	259	767	mutscan(limma)
0.588	0.4671814671814672	0.9035202086049544	259	767	mutscan(limma)
0.59	0.4671814671814672	0.9035202086049544	259	767	mutscan(limma)
0.592	0.47104247104247104	0.9035202086049544	259	767	mutscan(limma)
0.594	0.47104247104247104	0.9035202086049544	259	767	mutscan(limma)
0.596	0.47104247104247104	0.9035202086049544	259	767	mutscan(limma)
0.598	0.4749034749034749	0.9048239895697523	259	767	mutscan(limma)
0.6	0.4749034749034749	0.9048239895697523	259	767	mutscan(limma)
0.602	0.4749034749034749	0.9048239895697523	259	767	mutscan(limma)
0.604	0.47876447876447875	0.9061277705345502	259	767	mutscan(limma)
0.606	0.4826254826254826	0.9074315514993481	259	767	mutscan(limma)
0.608	0.4826254826254826	0.9074315514993481	259	767	mutscan(limma)
0.61	0.4864864864864865	0.9074315514993481	259	767	mutscan(limma)
0.612	0.49034749034749037	0.9087353324641461	259	767	mutscan(limma)
0.614	0.49034749034749037	0.9087353324641461	259	767	mutscan(limma)
0.616	0.4980694980694981	0.9087353324641461	259	767	mutscan(limma)
0.618	0.4980694980694981	0.9087353324641461	259	767	mutscan(limma)
0.62	0.4980694980694981	0.9087353324641461	259	767	mutscan(limma)
0.622	0.5019305019305019	0.9087353324641461	259	767	mutscan(limma)
0.624	0.5019305019305019	0.9087353324641461	259	767	mutscan(limma)
0.626	0.5057915057915058	0.910039113428944	259	767	mutscan(limma)
0.628	0.5096525096525096	0.910039113428944	259	767	mutscan(limma)
0.63	0.5135135135135135	0.910039113428944	259	767	mutscan(limma)
0.632	0.5173745173745173	0.9113428943937418	259	767	mutscan(limma)
0.634	0.5173745173745173	0.9126466753585397	259	767	mutscan(limma)
0.636	0.5173745173745173	0.9126466753585397	259	767	mutscan(limma)
0.638	0.5173745173745173	0.9126466753585397	259	767	mutscan(limma)
0.64	0.5212355212355212	0.9126466753585397	259	767	mutscan(limma)
0.642	0.5212355212355212	0.9152542372881356	259	767	mutscan(limma)
0.644	0.525096525096525	0.9152542372881356	259	767	mutscan(limma)
0.646	0.525096525096525	0.9152542372881356	259	767	mutscan(limma)
0.648	0.525096525096525	0.9152542372881356	259	767	mutscan(limma)
0.65	0.528957528957529	0.9191655801825294	259	767	mutscan(limma)
0.652	0.528957528957529	0.9191655801825294	259	767	mutscan(limma)
0.654	0.528957528957529	0.9191655801825294	259	767	mutscan(limma)
0.656	0.528957528957529	0.9191655801825294	259	767	mutscan(limma)
0.658	0.5366795366795367	0.9191655801825294	259	767	mutscan(limma)
0.66	0.5444015444015444	0.9191655801825294	259	767	mutscan(limma)
0.662	0.5444015444015444	0.9204693611473272	259	767	mutscan(limma)
0.664	0.5482625482625483	0.9204693611473272	259	767	mutscan(limma)
0.666	0.5521235521235521	0.9204693611473272	259	767	mutscan(limma)
0.668	0.555984555984556	0.9204693611473272	259	767	mutscan(limma)
0.67	0.5598455598455598	0.9217731421121251	259	767	mutscan(limma)
0.672	0.5598455598455598	0.9217731421121251	259	767	mutscan(limma)
0.674	0.5598455598455598	0.9217731421121251	259	767	mutscan(limma)
0.676	0.5598455598455598	0.9230769230769231	259	767	mutscan(limma)
0.678	0.5598455598455598	0.9230769230769231	259	767	mutscan(limma)
0.68	0.5637065637065637	0.924380704041721	259	767	mutscan(limma)
0.682	0.5675675675675675	0.924380704041721	259	767	mutscan(limma)
0.684	0.5714285714285714	0.9269882659713168	259	767	mutscan(limma)
0.686	0.5714285714285714	0.9269882659713168	259	767	mutscan(limma)
0.688	0.5714285714285714	0.9282920469361148	259	767	mutscan(limma)
0.69	0.5868725868725869	0.9295958279009127	259	767	mutscan(limma)
0.692	0.5868725868725869	0.9295958279009127	259	767	mutscan(limma)
0.694	0.5868725868725869	0.9308996088657105	259	767	mutscan(limma)
0.696	0.5907335907335908	0.9322033898305084	259	767	mutscan(limma)
0.698	0.5945945945945946	0.9322033898305084	259	767	mutscan(limma)
0.7	0.5945945945945946	0.9348109517601043	259	767	mutscan(limma)
0.702	0.5945945945945946	0.9348109517601043	259	767	mutscan(limma)
0.704	0.5984555984555985	0.9348109517601043	259	767	mutscan(limma)
0.706	0.5984555984555985	0.9348109517601043	259	767	mutscan(limma)
0.708	0.5984555984555985	0.9348109517601043	259	767	mutscan(limma)
0.71	0.5984555984555985	0.9361147327249022	259	767	mutscan(limma)
0.712	0.5984555984555985	0.9361147327249022	259	767	mutscan(limma)
0.714	0.5984555984555985	0.9361147327249022	259	767	mutscan(limma)
0.716	0.6023166023166023	0.9374185136897001	259	767	mutscan(limma)
0.718	0.6023166023166023	0.9374185136897001	259	767	mutscan(limma)
0.72	0.6023166023166023	0.9374185136897001	259	767	mutscan(limma)
0.722	0.61003861003861	0.9374185136897001	259	767	mutscan(limma)
0.724	0.6138996138996139	0.9374185136897001	259	767	mutscan(limma)
0.726	0.6138996138996139	0.9387222946544981	259	767	mutscan(limma)
0.728	0.6177606177606177	0.940026075619296	259	767	mutscan(limma)
0.73	0.6254826254826255	0.9413298565840938	259	767	mutscan(limma)
0.732	0.6293436293436293	0.9426336375488917	259	767	mutscan(limma)
0.734	0.6332046332046332	0.9426336375488917	259	767	mutscan(limma)
0.736	0.6332046332046332	0.9426336375488917	259	767	mutscan(limma)
0.738	0.6332046332046332	0.9426336375488917	259	767	mutscan(limma)
0.74	0.6332046332046332	0.9426336375488917	259	767	mutscan(limma)
0.742	0.6332046332046332	0.9439374185136897	259	767	mutscan(limma)
0.744	0.6332046332046332	0.9439374185136897	259	767	mutscan(limma)
0.746	0.6332046332046332	0.9439374185136897	259	767	mutscan(limma)
0.748	0.6332046332046332	0.9452411994784876	259	767	mutscan(limma)
0.75	0.637065637065637	0.9452411994784876	259	767	mutscan(limma)
0.752	0.6447876447876448	0.9465449804432855	259	767	mutscan(limma)
0.754	0.6486486486486487	0.9465449804432855	259	767	mutscan(limma)
0.756	0.6525096525096525	0.9465449804432855	259	767	mutscan(limma)
0.758	0.6525096525096525	0.9465449804432855	259	767	mutscan(limma)
0.76	0.6602316602316602	0.9465449804432855	259	767	mutscan(limma)
0.762	0.667953667953668	0.9478487614080835	259	767	mutscan(limma)
0.764	0.667953667953668	0.9478487614080835	259	767	mutscan(limma)
0.766	0.6756756756756757	0.9491525423728814	259	767	mutscan(limma)
0.768	0.6795366795366795	0.9504563233376793	259	767	mutscan(limma)
0.77	0.6833976833976834	0.9504563233376793	259	767	mutscan(limma)
0.772	0.694980694980695	0.9517601043024772	259	767	mutscan(limma)
0.774	0.6988416988416989	0.9517601043024772	259	767	mutscan(limma)
0.776	0.7027027027027027	0.9530638852672751	259	767	mutscan(limma)
0.778	0.7065637065637066	0.9530638852672751	259	767	mutscan(limma)
0.78	0.7104247104247104	0.9530638852672751	259	767	mutscan(limma)
0.782	0.7104247104247104	0.9530638852672751	259	767	mutscan(limma)
0.784	0.7104247104247104	0.9530638852672751	259	767	mutscan(limma)
0.786	0.7104247104247104	0.9530638852672751	259	767	mutscan(limma)
0.788	0.7104247104247104	0.9530638852672751	259	767	mutscan(limma)
0.79	0.7142857142857143	0.954367666232073	259	767	mutscan(limma)
0.792	0.722007722007722	0.954367666232073	259	767	mutscan(limma)
0.794	0.7258687258687259	0.954367666232073	259	767	mutscan(limma)
0.796	0.7374517374517374	0.9556714471968709	259	767	mutscan(limma)
0.798	0.7374517374517374	0.9556714471968709	259	767	mutscan(limma)
0.8	0.7413127413127413	0.9556714471968709	259	767	mutscan(limma)
0.802	0.749034749034749	0.9556714471968709	259	767	mutscan(limma)
0.804	0.752895752895753	0.9556714471968709	259	767	mutscan(limma)
0.806	0.752895752895753	0.9556714471968709	259	767	mutscan(limma)
0.808	0.7567567567567568	0.9556714471968709	259	767	mutscan(limma)
0.81	0.7567567567567568	0.9556714471968709	259	767	mutscan(limma)
0.812	0.7567567567567568	0.9556714471968709	259	767	mutscan(limma)
0.814	0.7567567567567568	0.9556714471968709	259	767	mutscan(limma)
0.816	0.7606177606177607	0.9556714471968709	259	767	mutscan(limma)
0.818	0.7606177606177607	0.9569752281616688	259	767	mutscan(limma)
0.82	0.7683397683397684	0.9569752281616688	259	767	mutscan(limma)
0.822	0.7683397683397684	0.9569752281616688	259	767	mutscan(limma)
0.824	0.7722007722007722	0.9582790091264668	259	767	mutscan(limma)
0.826	0.7722007722007722	0.9582790091264668	259	767	mutscan(limma)
0.828	0.7760617760617761	0.9608865710560626	259	767	mutscan(limma)
0.83	0.7760617760617761	0.9608865710560626	259	767	mutscan(limma)
0.832	0.7760617760617761	0.9621903520208605	259	767	mutscan(limma)
0.834	0.7760617760617761	0.9647979139504563	259	767	mutscan(limma)
0.836	0.7760617760617761	0.9661016949152542	259	767	mutscan(limma)
0.838	0.7760617760617761	0.9687092568448501	259	767	mutscan(limma)
0.84	0.7760617760617761	0.9687092568448501	259	767	mutscan(limma)
0.842	0.7799227799227799	0.9687092568448501	259	767	mutscan(limma)
0.844	0.7837837837837838	0.9687092568448501	259	767	mutscan(limma)
0.846	0.7837837837837838	0.9687092568448501	259	767	mutscan(limma)
0.848	0.7837837837837838	0.970013037809648	259	767	mutscan(limma)
0.85	0.7876447876447876	0.970013037809648	259	767	mutscan(limma)
0.852	0.7876447876447876	0.970013037809648	259	767	mutscan(limma)
0.854	0.7876447876447876	0.970013037809648	259	767	mutscan(limma)
0.856	0.7915057915057915	0.9713168187744459	259	767	mutscan(limma)
0.858	0.7915057915057915	0.9713168187744459	259	767	mutscan(limma)
0.86	0.7992277992277992	0.9726205997392438	259	767	mutscan(limma)
0.862	0.7992277992277992	0.9726205997392438	259	767	mutscan(limma)
0.864	0.803088803088803	0.9726205997392438	259	767	mutscan(limma)
0.866	0.803088803088803	0.9726205997392438	259	767	mutscan(limma)
0.868	0.803088803088803	0.9726205997392438	259	767	mutscan(limma)
0.87	0.8108108108108109	0.9726205997392438	259	767	mutscan(limma)
0.872	0.8108108108108109	0.9752281616688396	259	767	mutscan(limma)
0.874	0.8146718146718147	0.9752281616688396	259	767	mutscan(limma)
0.876	0.8185328185328186	0.9752281616688396	259	767	mutscan(limma)
0.878	0.8185328185328186	0.9752281616688396	259	767	mutscan(limma)
0.88	0.8185328185328186	0.9765319426336375	259	767	mutscan(limma)
0.882	0.8185328185328186	0.9778357235984355	259	767	mutscan(limma)
0.884	0.8185328185328186	0.9778357235984355	259	767	mutscan(limma)
0.886	0.8185328185328186	0.9778357235984355	259	767	mutscan(limma)
0.888	0.8223938223938224	0.9778357235984355	259	767	mutscan(limma)
0.89	0.8262548262548263	0.9778357235984355	259	767	mutscan(limma)
0.892	0.8301158301158301	0.9778357235984355	259	767	mutscan(limma)
0.894	0.8301158301158301	0.9791395045632334	259	767	mutscan(limma)
0.896	0.833976833976834	0.9791395045632334	259	767	mutscan(limma)
0.898	0.833976833976834	0.9791395045632334	259	767	mutscan(limma)
0.9	0.833976833976834	0.9791395045632334	259	767	mutscan(limma)
0.902	0.8378378378378378	0.9804432855280313	259	767	mutscan(limma)
0.904	0.8378378378378378	0.9804432855280313	259	767	mutscan(limma)
0.906	0.8455598455598455	0.9804432855280313	259	767	mutscan(limma)
0.908	0.8494208494208494	0.9804432855280313	259	767	mutscan(limma)
0.91	0.8532818532818532	0.9817470664928292	259	767	mutscan(limma)
0.912	0.8571428571428571	0.9817470664928292	259	767	mutscan(limma)
0.914	0.8571428571428571	0.9817470664928292	259	767	mutscan(limma)
0.916	0.861003861003861	0.9830508474576272	259	767	mutscan(limma)
0.918	0.8687258687258688	0.984354628422425	259	767	mutscan(limma)
0.92	0.8764478764478765	0.984354628422425	259	767	mutscan(limma)
0.922	0.8803088803088803	0.984354628422425	259	767	mutscan(limma)
0.924	0.8841698841698842	0.984354628422425	259	767	mutscan(limma)
0.926	0.8918918918918919	0.984354628422425	259	767	mutscan(limma)
0.928	0.8918918918918919	0.984354628422425	259	767	mutscan(limma)
0.93	0.8957528957528957	0.984354628422425	259	767	mutscan(limma)
0.932	0.8996138996138996	0.984354628422425	259	767	mutscan(limma)
0.934	0.9073359073359073	0.984354628422425	259	767	mutscan(limma)
0.936	0.915057915057915	0.984354628422425	259	767	mutscan(limma)
0.938	0.915057915057915	0.9856584093872229	259	767	mutscan(limma)
0.94	0.915057915057915	0.9869621903520208	259	767	mutscan(limma)
0.942	0.918918918918919	0.9869621903520208	259	767	mutscan(limma)
0.944	0.918918918918919	0.9882659713168188	259	767	mutscan(limma)
0.946	0.918918918918919	0.9882659713168188	259	767	mutscan(limma)
0.948	0.918918918918919	0.9882659713168188	259	767	mutscan(limma)
0.95	0.918918918918919	0.9882659713168188	259	767	mutscan(limma)
0.952	0.9305019305019305	0.9882659713168188	259	767	mutscan(limma)
0.954	0.9343629343629344	0.9882659713168188	259	767	mutscan(limma)
0.956	0.9382239382239382	0.9882659713168188	259	767	mutscan(limma)
0.958	0.9420849420849421	0.9882659713168188	259	767	mutscan(limma)
0.96	0.9459459459459459	0.9882659713168188	259	767	mutscan(limma)
0.962	0.9459459459459459	0.9882659713168188	259	767	mutscan(limma)
0.964	0.9459459459459459	0.9882659713168188	259	767	mutscan(limma)
0.966	0.9498069498069498	0.9895697522816167	259	767	mutscan(limma)
0.968	0.9498069498069498	0.9895697522816167	259	767	mutscan(limma)
0.97	0.9536679536679536	0.9895697522816167	259	767	mutscan(limma)
0.972	0.9536679536679536	0.9908735332464146	259	767	mutscan(limma)
0.974	0.9575289575289575	0.9921773142112125	259	767	mutscan(limma)
0.976	0.9575289575289575	0.9921773142112125	259	767	mutscan(limma)
0.978	0.9575289575289575	0.9921773142112125	259	767	mutscan(limma)
0.98	0.9575289575289575	0.9921773142112125	259	767	mutscan(limma)
0.982	0.9613899613899614	0.9921773142112125	259	767	mutscan(limma)
0.984	0.9652509652509652	0.9934810951760105	259	767	mutscan(limma)
0.986	0.9806949806949807	0.9934810951760105	259	767	mutscan(limma)
0.988	0.9845559845559846	0.9934810951760105	259	767	mutscan(limma)
0.99	0.9845559845559846	0.9947848761408083	259	767	mutscan(limma)
0.992	0.9884169884169884	0.9947848761408083	259	767	mutscan(limma)
0.994	0.9961389961389961	0.9960886571056062	259	767	mutscan(limma)
0.996	0.9961389961389961	1	259	767	mutscan(limma)
0.998	0.9961389961389961	1	259	767	mutscan(limma)
1	1	1	259	767	mutscan(limma)
0.002	0.003861003861003861	0.009126466753585397	259	767	DiMSum
0.004	0.003861003861003861	0.01694915254237288	259	767	DiMSum
0.006	0.003861003861003861	0.028683181225554105	259	767	DiMSum
0.008	0.003861003861003861	0.04432855280312908	259	767	DiMSum
0.01	0.003861003861003861	0.05867014341590613	259	767	DiMSum
0.012	0.003861003861003861	0.07431551499348109	259	767	DiMSum
0.014	0.003861003861003861	0.08865710560625815	259	767	DiMSum
0.016	0.003861003861003861	0.10691003911342895	259	767	DiMSum
0.018	0.003861003861003861	0.12516297262059975	259	767	DiMSum
0.02	0.003861003861003861	0.14602346805736635	259	767	DiMSum
0.022	0.003861003861003861	0.16688396349413298	259	767	DiMSum
0.024	0.003861003861003861	0.18904823989569752	259	767	DiMSum
0.026	0.003861003861003861	0.20730117340286833	259	767	DiMSum
0.028	0.003861003861003861	0.22685788787483702	259	767	DiMSum
0.03	0.003861003861003861	0.23989569752281617	259	767	DiMSum
0.032	0.003861003861003861	0.25684485006518903	259	767	DiMSum
0.034	0.003861003861003861	0.27509778357235987	259	767	DiMSum
0.036	0.003861003861003861	0.2894393741851369	259	767	DiMSum
0.038	0.003861003861003861	0.3050847457627119	259	767	DiMSum
0.04	0.003861003861003861	0.31681877444589307	259	767	DiMSum
0.042	0.003861003861003861	0.3285528031290743	259	767	DiMSum
0.044	0.003861003861003861	0.3389830508474576	259	767	DiMSum
0.046	0.003861003861003861	0.35071707953063885	259	767	DiMSum
0.048	0.003861003861003861	0.35723598435462844	259	767	DiMSum
0.05	0.003861003861003861	0.36766623207301175	259	767	DiMSum
0.052	0.003861003861003861	0.37809647979139505	259	767	DiMSum
0.054	0.003861003861003861	0.38852672750977835	259	767	DiMSum
0.056	0.003861003861003861	0.3963494132985658	259	767	DiMSum
0.058	0.003861003861003861	0.4028683181225554	259	767	DiMSum
0.06	0.003861003861003861	0.4106910039113429	259	767	DiMSum
0.062	0.003861003861003861	0.4211212516297262	259	767	DiMSum
0.064	0.003861003861003861	0.42894393741851367	259	767	DiMSum
0.066	0.007722007722007722	0.43415906127770537	259	767	DiMSum
0.068	0.007722007722007722	0.44198174706649285	259	767	DiMSum
0.07	0.007722007722007722	0.4485006518904824	259	767	DiMSum
0.072	0.007722007722007722	0.4576271186440678	259	767	DiMSum
0.074	0.007722007722007722	0.4745762711864407	259	767	DiMSum
0.076	0.007722007722007722	0.48239895697522817	259	767	DiMSum
0.078	0.011583011583011582	0.4915254237288136	259	767	DiMSum
0.08	0.019305019305019305	0.49282920469361147	259	767	DiMSum
0.082	0.019305019305019305	0.5045632333767927	259	767	DiMSum
0.084	0.019305019305019305	0.5176010430247718	259	767	DiMSum
0.086	0.019305019305019305	0.5241199478487614	259	767	DiMSum
0.088	0.019305019305019305	0.5345501955671447	259	767	DiMSum
0.09	0.019305019305019305	0.5436766623207301	259	767	DiMSum
0.092	0.019305019305019305	0.5475880052151239	259	767	DiMSum
0.094	0.019305019305019305	0.5567144719687093	259	767	DiMSum
0.096	0.023166023166023165	0.5580182529335072	259	767	DiMSum
0.098	0.023166023166023165	0.5645371577574967	259	767	DiMSum
0.1	0.02702702702702703	0.5710560625814863	259	767	DiMSum
0.102	0.03088803088803089	0.5723598435462842	259	767	DiMSum
0.104	0.03474903474903475	0.5788787483702738	259	767	DiMSum
0.106	0.03861003861003861	0.5827900912646675	259	767	DiMSum
0.108	0.05019305019305019	0.5880052151238592	259	767	DiMSum
0.11	0.05405405405405406	0.5932203389830508	259	767	DiMSum
0.112	0.05791505791505792	0.5971316818774446	259	767	DiMSum
0.114	0.05791505791505792	0.5984354628422425	259	767	DiMSum
0.116	0.05791505791505792	0.6010430247718384	259	767	DiMSum
0.118	0.05791505791505792	0.6049543676662321	259	767	DiMSum
0.12	0.05791505791505792	0.6101694915254238	259	767	DiMSum
0.122	0.05791505791505792	0.6114732724902217	259	767	DiMSum
0.124	0.05791505791505792	0.6114732724902217	259	767	DiMSum
0.126	0.05791505791505792	0.6166883963494133	259	767	DiMSum
0.128	0.05791505791505792	0.6232073011734028	259	767	DiMSum
0.13	0.05791505791505792	0.6284224250325945	259	767	DiMSum
0.132	0.05791505791505792	0.6310299869621904	259	767	DiMSum
0.134	0.06563706563706563	0.6336375488917861	259	767	DiMSum
0.136	0.06563706563706563	0.6401564537157758	259	767	DiMSum
0.138	0.0694980694980695	0.6479791395045632	259	767	DiMSum
0.14	0.0694980694980695	0.6492829204693612	259	767	DiMSum
0.142	0.07335907335907337	0.6505867014341591	259	767	DiMSum
0.144	0.08108108108108109	0.6505867014341591	259	767	DiMSum
0.146	0.08494208494208494	0.651890482398957	259	767	DiMSum
0.148	0.08494208494208494	0.6531942633637549	259	767	DiMSum
0.15	0.08494208494208494	0.6597131681877445	259	767	DiMSum
0.152	0.08494208494208494	0.6597131681877445	259	767	DiMSum
0.154	0.0888030888030888	0.6623207301173403	259	767	DiMSum
0.156	0.0888030888030888	0.666232073011734	259	767	DiMSum
0.158	0.0888030888030888	0.6701434159061278	259	767	DiMSum
0.16	0.0888030888030888	0.6714471968709257	259	767	DiMSum
0.162	0.09652509652509653	0.6714471968709257	259	767	DiMSum
0.164	0.10038610038610038	0.6727509778357236	259	767	DiMSum
0.166	0.10424710424710425	0.6740547588005215	259	767	DiMSum
0.168	0.10810810810810811	0.6753585397653195	259	767	DiMSum
0.17	0.10810810810810811	0.6792698826597132	259	767	DiMSum
0.172	0.10810810810810811	0.6857887874837028	259	767	DiMSum
0.174	0.10810810810810811	0.6910039113428944	259	767	DiMSum
0.176	0.10810810810810811	0.6923076923076923	259	767	DiMSum
0.178	0.10810810810810811	0.6949152542372882	259	767	DiMSum
0.18	0.11196911196911197	0.6962190352020861	259	767	DiMSum
0.182	0.11196911196911197	0.7001303780964798	259	767	DiMSum
0.184	0.11196911196911197	0.7014341590612777	259	767	DiMSum
0.186	0.11583011583011583	0.7027379400260756	259	767	DiMSum
0.188	0.11583011583011583	0.7027379400260756	259	767	DiMSum
0.19	0.11969111969111969	0.7027379400260756	259	767	DiMSum
0.192	0.11969111969111969	0.7040417209908736	259	767	DiMSum
0.194	0.11969111969111969	0.7053455019556715	259	767	DiMSum
0.196	0.12355212355212356	0.7066492829204694	259	767	DiMSum
0.198	0.12355212355212356	0.711864406779661	259	767	DiMSum
0.2	0.12355212355212356	0.7144719687092569	259	767	DiMSum
0.202	0.12355212355212356	0.7183833116036505	259	767	DiMSum
0.204	0.12355212355212356	0.7222946544980443	259	767	DiMSum
0.206	0.1274131274131274	0.727509778357236	259	767	DiMSum
0.208	0.1274131274131274	0.7288135593220338	259	767	DiMSum
0.21	0.1274131274131274	0.7301173402868318	259	767	DiMSum
0.212	0.1274131274131274	0.7327249022164276	259	767	DiMSum
0.214	0.1274131274131274	0.7327249022164276	259	767	DiMSum
0.216	0.1274131274131274	0.7353324641460235	259	767	DiMSum
0.218	0.13127413127413126	0.7392438070404173	259	767	DiMSum
0.22	0.13513513513513514	0.7392438070404173	259	767	DiMSum
0.222	0.138996138996139	0.7431551499348109	259	767	DiMSum
0.224	0.138996138996139	0.7470664928292047	259	767	DiMSum
0.226	0.14671814671814673	0.7483702737940026	259	767	DiMSum
0.228	0.14671814671814673	0.7548891786179922	259	767	DiMSum
0.23	0.14671814671814673	0.7561929595827901	259	767	DiMSum
0.232	0.14671814671814673	0.757496740547588	259	767	DiMSum
0.234	0.15057915057915058	0.757496740547588	259	767	DiMSum
0.236	0.15057915057915058	0.7601043024771839	259	767	DiMSum
0.238	0.15057915057915058	0.7627118644067796	259	767	DiMSum
0.24	0.1583011583011583	0.7640156453715776	259	767	DiMSum
0.242	0.16216216216216217	0.7640156453715776	259	767	DiMSum
0.244	0.16216216216216217	0.7653194263363755	259	767	DiMSum
0.246	0.16602316602316602	0.7666232073011734	259	767	DiMSum
0.248	0.16988416988416988	0.7666232073011734	259	767	DiMSum
0.25	0.16988416988416988	0.7692307692307693	259	767	DiMSum
0.252	0.17374517374517376	0.7705345501955672	259	767	DiMSum
0.254	0.17374517374517376	0.771838331160365	259	767	DiMSum
0.256	0.17374517374517376	0.771838331160365	259	767	DiMSum
0.258	0.1776061776061776	0.7731421121251629	259	767	DiMSum
