model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
SLR	0.16	0.1983396350484958	0.0062469176393227	0.01512411638993917	0.7802893309222423	0	0.07085098190219484	0.969465648854962	sim7
SLR	0.16999999999999998	0.19842183133322375	0.00616472135459477	0.01569949038303468	0.7797139569291468	0	0.07332053742802302	0.969867416633186	sim7
SLR	0.18	0.19842183133322375	0.00616472135459477	0.01676804208449778	0.7786454052276837	0	0.07792207792207792	0.969867416633186	sim7
SLR	0.19	0.19875061647213543	0.00583593621568305	0.01775439750123294	0.7776590498109486	0	0.08200455580865604	0.9714744877460828	sim7
SLR	0.2	0.19924379418050303	0.00534275850731546	0.01865855663324018	0.7767548906789413	0	0.08562806488117693	0.973885094415428	sim7
SLR	0.21	0.19973697188887063	0.00484958079894788	0.01964491204997534	0.7757685352622061	0	0.08954664668415135	0.9762957010847728	sim7
SLR	0.22	0.1999835607430544	0.00460299194476409	0.02128883774453394	0.7741246095676475	0	0.0962109955423477	0.9775010044194457	sim7
SLR	0.23	0.20014795331251028	0.00443859937530823	0.02243958573072497	0.7729738615814565	0	0.10081240768094536	0.978304539975894	sim7
SLR	0.24	0.20031234588196617	0.00427420680585237	0.02342594114746013	0.7719875061647213	0	0.1047024246877296	0.9791080755323422	sim7
SLR	0.25	0.200476738451422	0.00410981423639651	0.02449449284892323	0.7709189544632583	0	0.10887833394227256	0.9799116110887908	sim7
SLR	0.26	0.200476738451422	0.00410981423639651	0.02663159625184941	0.768781851060332	0	0.11726384364820848	0.9799116110887908	sim7
SLR	0.27	0.2007233273056058	0.00386322538221272	0.02827552194640802	0.7671379253657735	0	0.12347451543431442	0.9811169144234632	sim7
SLR	0.28	0.20096991615978957	0.00361663652802893	0.02975505507151077	0.7656583922406707	0	0.12896330602066264	0.9823222177581358	sim7
SLR	0.29	0.20113430872924545	0.00345224395857307	0.03098799934242972	0.7644254479697518	0	0.1334985835694051	0.9831257533145842	sim7
SLR	0.3	0.2013808975834292	0.00320565510438928	0.03205655104389281	0.7633568962682886	0	0.1373239436619718	0.9843310566492568	sim7
SLR	0.31	0.2013808975834292	0.00320565510438928	0.0333716915995397	0.7620417557126418	0	0.14215686274509803	0.9843310566492568	sim7
SLR	0.32	0.20146309386815717	0.00312345881966135	0.03460463587045866	0.7608088114417229	0	0.14658774373259054	0.9847328244274808	sim7
SLR	0.33	0.20154529015288508	0.00304126253493342	0.0360841689955614	0.7593292783166201	0	0.1518505707367693	0.9851345922057052	sim7
SLR	0.34	0.20162748643761305	0.00295906625020549	0.03723491698175242	0.758178530330429	0	0.15588437715072265	0.9855363599839292	sim7
SLR	0.35	0.20170968272234097	0.00287686996547756	0.03838566496794345	0.7570277823442381	0	0.15987675453611777	0.9859381277621536	sim7
SLR	0.36	0.20203846786125268	0.00254808482656583	0.03978300180831826	0.7556304455038633	0	0.16451393609789258	0.9875451988750502	sim7
SLR	0.37	0.20220286043070856	0.00238369225710997	0.04101594607923722	0.7543975012329442	0	0.16863805339641771	0.9883487344314986	sim7
SLR	0.38	0.20228505671543645	0.00230149597238204	0.04265987177379582	0.7527535755383856	0	0.17416107382550336	0.9887505022097228	sim7
SLR	0.39	0.2023672530001644	0.00221929968765411	0.04413940489889857	0.7512740424132829	0	0.1790596865621874	0.989152269987947	sim7
SLR	0.4	0.20253164556962025	0.00205490711819825	0.04553674173927338	0.7498767055729081	0	0.18356527501656728	0.9899558055443952	sim7
SLR	0.41	0.2026138418543482	0.00197271083347032	0.04759164885747164	0.7478217984547099	0	0.1902102496714849	0.9903575733226196	sim7
SLR	0.42	0.2026960381390761	0.00189051454874239	0.04997534111458162	0.7454381061975999	0	0.1977878985035784	0.9907593411008436	sim7
SLR	0.43	0.20277823442380405	0.00180831826401446	0.05112608910077265	0.7442873582114088	0	0.20135966332146324	0.9911611088790678	sim7
SLR	0.44	0.2029426269932599	0.0016439256945586	0.05466052934407365	0.7407529179681078	0	0.2121888959795788	0.9919646444355164	sim7
SLR	0.45	0.20302482327798785	0.00156172940983067	0.05786618444846293	0.7375472628637185	0	0.2218021424070573	0.9923664122137404	sim7
SLR	0.46	0.20310701956271576	0.00147953312510274	0.0602498767055729	0.7351635706066085	0	0.2287765293383271	0.99276817999196465	sim7
SLR	0.47	0.20310701956271576	0.00147953312510274	0.06205819496958737	0.7333552523425941	0	0.23403595784252945	0.99276817999196465	sim7
SLR	0.48	0.2031892158474437	0.00139733684037481	0.06353772809469012	0.7318757192174914	0	0.2382126348228043	0.9931699477701889	sim7
SLR	0.49	0.2031892158474437	0.00139733684037481	0.0661680092059839	0.7292454381061976	0	0.24565151052792183	0.9931699477701889	sim7
SLR	0.5	0.2032714121321716	0.00131514055564688	0.06830511260891008	0.7271083347032714	0	0.25151331719128334	0.9935717155484132	sim7
SLR	0.51	0.20343580470162748	0.00115074798619102	0.07003123458819661	0.7253822127239848	0	0.2560865644724978	0.9943752511048614	sim7
SLR	0.52	0.20351800098635545	0.00106855170146309	0.07200394542166694	0.7234095018905146	0	0.2613365155131265	0.9947770188830856	sim7
SLR	0.53	0.20360019727108336	9.863554167351637e-4	0.07414104882459313	0.7212723984875884	0	0.2669428825096182	0.9951787866613098	sim7
SLR	0.54	0.20360019727108336	9.863554167351637e-4	0.07693572250534275	0.7184777248068387	0	0.2742455317902139	0.9951787866613098	sim7
SLR	0.55	0.20360019727108336	9.863554167351637e-4	0.07956600361663653	0.715847443695545	0	0.2809869375907112	0.9951787866613098	sim7
SLR	0.56	0.20360019727108336	9.863554167351637e-4	0.08063455531809963	0.7147788919940818	0	0.28368999421631	0.9951787866613098	sim7
SLR	0.5700000000000001	0.20360019727108336	9.863554167351637e-4	0.08260726615156995	0.7128061811606116	0	0.28862722573233773	0.9951787866613098	sim7
SLR	0.5800000000000001	0.20368239355581128	9.041591320072332e-4	0.08655268781851061	0.7088607594936709	0	0.29821580288870014	0.995580554439534	sim7
SLR	0.59	0.20368239355581128	9.041591320072332e-4	0.0881966135130692	0.7072168337991123	0	0.3021684032666854	0.995580554439534	sim7
SLR	0.6	0.2037645898405392	8.21962847279303e-4	0.09099128719381884	0.7044221601183627	0	0.3087005019520357	0.995982322217758	sim7
SLR	0.61	0.2037645898405392	8.21962847279303e-4	0.09510110143021536	0.7003123458819661	0	0.3182068206820682	0.995982322217758	sim7
SLR	0.62	0.2037645898405392	8.21962847279303e-4	0.09732040111786948	0.698093046194312	0	0.32323232323232326	0.995982322217758	sim7
SLR	0.63	0.20384678612526713	7.397665625513727e-4	0.09995068222916324	0.6954627650830183	0	0.329004329004329	0.9963840899959824	sim7
SLR	0.64	0.20384678612526713	7.397665625513727e-4	0.10175900049317772	0.6936544468190038	0	0.3329747175901022	0.9963840899959824	sim7
SLR	0.65	0.20384678612526713	7.397665625513727e-4	0.10422488903501562	0.6911885582771659	0	0.33831376734258267	0.9963840899959824	sim7
SLR	0.66	0.20384678612526713	7.397665625513727e-4	0.10595101101430215	0.6894624362978793	0	0.34200053064473335	0.9963840899959824	sim7
SLR	0.67	0.20384678612526713	7.397665625513727e-4	0.10882788097977972	0.6865855663324018	0	0.3480546792849632	0.9963840899959824	sim7
SLR	0.68	0.20384678612526713	7.397665625513727e-4	0.11088278809797796	0.6845306592142035	0	0.35231130843562286	0.9963840899959824	sim7
SLR	0.69	0.20384678612526713	7.397665625513727e-4	0.11425283577182312	0.6811606115403583	0	0.3591731266149871	0.9963840899959824	sim7
SLR	0.7	0.20384678612526713	7.397665625513727e-4	0.11778727601512412	0.6776261712970574	0	0.36621518016866855	0.9963840899959824	sim7
SLR	0.71	0.20384678612526713	7.397665625513727e-4	0.12123951997369718	0.6741739273384842	0	0.37294563843236406	0.9963840899959824	sim7
SLR	0.72	0.20384678612526713	7.397665625513727e-4	0.12386980108499096	0.6715436462271905	0	0.3779784298971658	0.9963840899959824	sim7
SLR	0.73	0.20384678612526713	7.397665625513727e-4	0.1264178859115568	0.6689955614006247	0	0.3827775012444002	0.9963840899959824	sim7
SLR	0.74	0.20384678612526713	7.397665625513727e-4	0.12888377445339472	0.6665296728587868	0	0.3873517786561265	0.9963840899959824	sim7
SLR	0.75	0.20392898240999507	6.575702778234424e-4	0.13299358868979122	0.6624198586223903	0	0.39473042205415954	0.9967858577742064	sim7
SLR	0.76	0.20392898240999507	6.575702778234424e-4	0.13661022521782015	0.6588032220943614	0	0.4011585807385952	0.9967858577742064	sim7
SLR	0.77	0.20392898240999507	6.575702778234424e-4	0.13924050632911392	0.6561729409830676	0	0.40574850299401194	0.9967858577742064	sim7
SLR	0.78	0.20392898240999507	6.575702778234424e-4	0.14252835771823114	0.6528850895939503	0	0.41138790035587186	0.9967858577742064	sim7
SLR	0.79	0.20392898240999507	6.575702778234424e-4	0.14630938681571592	0.6491040604964655	0	0.4177423140107956	0.9967858577742064	sim7
SLR	0.8	0.20392898240999507	6.575702778234424e-4	0.14959723820483314	0.6458162091073484	0	0.423157405254592	0.9967858577742064	sim7
SLR	0.81	0.20392898240999507	6.575702778234424e-4	0.15099457504520797	0.6444188722669736	0	0.4254284390921723	0.9967858577742064	sim7
SLR	0.82	0.204011178694723	5.753739930955121e-4	0.15535097813578827	0.6400624691763932	0	0.4322964318389753	0.9971876255524308	sim7
SLR	0.83	0.204011178694723	5.753739930955121e-4	0.15798125924708203	0.6374321880650995	0	0.4364214350590373	0.9971876255524308	sim7
SLR	0.84	0.20409337497945093	4.931777083675817e-4	0.16077593292783166	0.6346375143843498	0	0.4406397837350755	0.9975893933306548	sim7
SLR	0.85	0.20409337497945093	4.931777083675817e-4	0.1629952326154858	0.6324182146966957	0	0.4440214957456337	0.9975893933306548	sim7
SLR	0.86	0.20409337497945093	4.931777083675817e-4	0.16644747657405884	0.6289659707381227	0	0.44920141969831406	0.9975893933306548	sim7
SLR	0.87	0.20409337497945093	4.931777083675817e-4	0.16973532796317606	0.6256781193490054	0	0.4540457343887423	0.9975893933306548	sim7
SLR	0.88	0.20409337497945093	4.931777083675817e-4	0.17433831990794016	0.6210751274042413	0	0.4606863596872285	0.9975893933306548	sim7
SLR	0.89	0.20417557126417885	4.109814236396515e-4	0.17754397501232944	0.617869472299852	0	0.46511627906976744	0.9979911611088792	sim7
SLR	0.9	0.20417557126417885	4.109814236396515e-4	0.18239355581127736	0.6130198915009042	0	0.471826493727408	0.9979911611088792	sim7
SLR	0.91	0.20417557126417885	4.109814236396515e-4	0.1872431366102252	0.6081703107019563	0	0.4783704325913482	0.9979911611088792	sim7
SLR	0.92	0.20417557126417885	4.109814236396515e-4	0.19102416570771005	0.6043892816044715	0	0.48336106489184694	0.9979911611088792	sim7
SLR	0.93	0.2042577675489068	3.287851389117212e-4	0.19792865362485615	0.5974847936873253	0	0.49213161659513593	0.9983929288871032	sim7
SLR	0.94	0.2042577675489068	3.287851389117212e-4	0.20310701956271576	0.5923064277494657	0	0.4985875706214689	0.9983929288871032	sim7
SLR	0.95	0.2042577675489068	3.287851389117212e-4	0.20623047838237712	0.5891829689298044	0	0.5024028834601522	0.9983929288871032	sim7
SLR	0.96	0.2042577675489068	3.287851389117212e-4	0.21050468518822948	0.584908762123952	0	0.5075307173999207	0.9983929288871032	sim7
SLR	0.97	0.2042577675489068	3.287851389117212e-4	0.21535426598717736	0.5800591813250041	0	0.5132223310479922	0.9983929288871032	sim7
SLR	0.98	0.2042577675489068	3.287851389117212e-4	0.2180667433831991	0.5773467039289825	0	0.5163487738419619	0.9983929288871032	sim7
SLR	0.99	0.2042577675489068	3.287851389117212e-4	0.2230807167516028	0.5723327305605787	0	0.5220234660511637	0.9983929288871032	sim7
SLR	1	0.2042577675489068	3.287851389117212e-4	0.22661515699490384	0.5687982903172777	0	0.5259442960702022	0.9983929288871032	sim7
ENRICH2	0	0.00378102909748479	0.2008055235903337	8.21962847279303e-5	0.7953312510274536	0	0.02127659574468085	0.01848131779831257	sim7
ENRICH2	1e-5	0.16422817688640473	0.04035837580141378	0.01117869472299852	0.784234752589183	0	0.06373008434864105	0.8027320208919245	sim7
ENRICH2	2e-5	0.16702285056715435	0.03756370212066414	0.01183626500082196	0.7835771823113595	0	0.0661764705882353	0.8163921253515468	sim7
ENRICH2	3.0000000000000004e-5	0.16915995397008057	0.03542659871773795	0.01241163899391747	0.783001808318264	0	0.06835672249886827	0.8268380875853757	sim7
ENRICH2	4e-5	0.17063948709518328	0.03394706559263521	0.01265822784810126	0.7827552194640802	0	0.06905829596412556	0.8340699075934109	sim7
ENRICH2	5e-5	0.17129705737300674	0.03328949531481177	0.01298701298701298	0.7824264343251685	0	0.0704727921498662	0.8372840498192046	sim7
ENRICH2	6.000000000000001e-5	0.1717902350813743	0.03279631760644419	0.01323360184119677	0.7821798454709847	0	0.07152376721457131	0.8396946564885496	sim7
ENRICH2	7.000000000000001e-5	0.17236560907446982	0.03222094361334868	0.01348019069538056	0.7819332566168009	0	0.0725342768686422	0.8425070309361189	sim7
ENRICH2	8e-5	0.17310537563702122	0.0314811770507973	0.01389117211902022	0.7815222751931613	0	0.07428571428571429	0.8461229409401366	sim7
ENRICH2	9e-5	0.17351635706066085	0.03107019562715765	0.01405556468847608	0.7813578826237054	0	0.07493426818580194	0.8481317798312575	sim7
ENRICH2	1e-4	0.1738451421995726	0.03074141048824593	0.01413776097320401	0.7812756863389775	0	0.07520769567118496	0.8497388509441542	sim7
ENRICH2	1.1e-4	0.17425612362321224	0.03033042906460628	0.01413776097320401	0.7812756863389775	0	0.075043630017452	0.8517476898352752	sim7
ENRICH2	1.2000000000000002e-4	0.17425612362321224	0.03033042906460628	0.01430215354265987	0.7811112937695216	0	0.07585004359197907	0.8517476898352752	sim7
ENRICH2	1.3000000000000002e-4	0.17450271247739602	0.03008384021042249	0.01446654611211573	0.7809469012000657	0	0.07655502392344497	0.8529529931699478	sim7
ENRICH2	1.4e-4	0.17466710504685187	0.02991944764096663	0.01454874239684366	0.7808647049153379	0	0.07688966116420504	0.8537565287263962	sim7
ENRICH2	1.5e-4	0.17507808647049153	0.02950846621732697	0.01454874239684366	0.7808647049153379	0	0.07672301690507152	0.8557653676175171	sim7
ENRICH2	1.6e-4	0.1752424790399474	0.02934407364787111	0.01471313496629952	0.780700312345882	0	0.07745564690610127	0.8565689031739654	sim7
ENRICH2	1.7e-4	0.17557126417885913	0.02901528850895939	0.01479533125102745	0.780618116061154	0	0.07772020725388601	0.8581759742868622	sim7
ENRICH2	1.8e-4	0.1760644418872267	0.02852211080059181	0.01487752753575538	0.7805359197764261	0	0.077916487300904	0.8605865809562073	sim7
ENRICH2	1.9e-4	0.1763110307414105	0.02827552194640802	0.01495972382048331	0.7804537234916982	0	0.0782122905027933	0.8617918842908798	sim7
ENRICH2	2e-4	0.17647542331086635	0.02811112937695216	0.01504192010521124	0.7803715272069702	0	0.07854077253218884	0.8625954198473283	sim7
ENRICH2	2.1e-4	0.17647542331086635	0.02811112937695216	0.01528850895939503	0.7801249383527864	0	0.07972567509644234	0.8625954198473283	sim7
ENRICH2	2.2e-4	0.1766398158803222	0.0279467368074963	0.01537070524412296	0.7800427420680586	0	0.0800513698630137	0.8633989554037766	sim7
ENRICH2	2.3e-4	0.17696860101923392	0.02761795166858458	0.01537070524412296	0.7800427420680586	0	0.07991452991452992	0.8650060265166734	sim7
ENRICH2	2.4000000000000003e-4	0.1770507973039619	0.02753575538385665	0.01537070524412296	0.7800427420680586	0	0.07988039299444681	0.8654077942948976	sim7
ENRICH2	2.5e-4	0.17713299358868978	0.02745355909912871	0.01561729409830675	0.7797961532138747	0	0.08102345415778252	0.8658095620731218	sim7
ENRICH2	2.6000000000000003e-4	0.17729738615814566	0.02728916652967285	0.01569949038303468	0.7797139569291468	0	0.08134582623509369	0.8666130976295701	sim7
ENRICH2	2.7e-4	0.17737958244287358	0.02720697024494493	0.01578168666776261	0.7796317606444189	0	0.08170212765957446	0.8670148654077943	sim7
ENRICH2	2.8000000000000003e-4	0.17754397501232944	0.02704257767548907	0.01594607923721848	0.779467368074963	0	0.08241291418861514	0.8678184009642427	sim7
ENRICH2	2.9e-4	0.17762617129705738	0.02696038139076113	0.0160282755219464	0.779385171790235	0	0.08276740237691001	0.8682201687424669	sim7
ENRICH2	3.0000000000000003e-4	0.17803715272069703	0.02654939996712148	0.01611047180667434	0.7793029755055072	0	0.0829805249788315	0.8702290076335878	sim7
ENRICH2	3.1e-4	0.17803715272069703	0.02654939996712148	0.0162748643761302	0.7791385829360513	0	0.08375634517766498	0.8702290076335878	sim7
ENRICH2	3.2e-4	0.1782015452901529	0.02638500739766562	0.0162748643761302	0.7791385829360513	0	0.08368554522400676	0.8710325431900362	sim7
ENRICH2	3.3000000000000005e-4	0.1782837415748808	0.02630281111293769	0.01652145323031399	0.7788919940818675	0	0.08481012658227849	0.8714343109682603	sim7
ENRICH2	3.4e-4	0.17836593785960875	0.02622061482820976	0.01660364951504192	0.7788097977971395	0	0.0851602023608769	0.8718360787464846	sim7
ENRICH2	3.5000000000000005e-4	0.1784481341443367	0.02613841854348183	0.01660364951504192	0.7788097977971395	0	0.08512431521281079	0.8722378465247087	sim7
ENRICH2	3.6e-4	0.1785303304290646	0.0260562222587539	0.01668584579976985	0.7787276015124116	0	0.08547368421052631	0.8726396143029329	sim7
ENRICH2	3.700000000000001e-4	0.1785303304290646	0.0260562222587539	0.01676804208449778	0.7786454052276837	0	0.08585858585858586	0.8726396143029329	sim7
ENRICH2	3.8e-4	0.17869472299852046	0.02589182968929804	0.01685023836922571	0.7785632089429558	0	0.08617065994115175	0.8734431498593813	sim7
ENRICH2	3.900000000000001e-4	0.17894131185270426	0.02564524083511425	0.01693243465395364	0.7784810126582279	0	0.08644565673520772	0.8746484531940539	sim7
ENRICH2	4e-4	0.17902350813743215	0.02556304455038632	0.01701463093868157	0.7783988163735	0	0.08679245283018869	0.875050220972278	sim7
ENRICH2	4.100000000000001e-4	0.17910570442216012	0.02548084826565839	0.01701463093868157	0.7783988163735	0	0.086756077116513	0.8754519887505022	sim7
ENRICH2	4.2e-4	0.17918790070688806	0.02539865198093046	0.0170968272234095	0.778316620088772	0	0.08710217755443886	0.8758537565287263	sim7
ENRICH2	4.3e-4	0.17918790070688806	0.02539865198093046	0.01717902350813743	0.7782344238040441	0	0.08748430305567183	0.8758537565287263	sim7
ENRICH2	4.4e-4	0.17918790070688806	0.02539865198093046	0.01726121979286536	0.7781522275193161	0	0.08786610878661087	0.8758537565287263	sim7
ENRICH2	4.5e-4	0.17927009699161597	0.02531645569620253	0.01726121979286536	0.7781522275193161	0	0.08782936010037641	0.8762555243069506	sim7
ENRICH2	4.6e-4	0.17935229327634392	0.0252342594114746	0.01734341607759329	0.7780700312345882	0	0.08817384036773925	0.8766572920851747	sim7
ENRICH2	4.7e-4	0.17935229327634392	0.0252342594114746	0.01742561236232122	0.7779878349498602	0	0.08855472013366748	0.8766572920851747	sim7
ENRICH2	4.8000000000000007e-4	0.17951668584579977	0.02506986684201874	0.01742561236232122	0.7779878349498602	0	0.08848080133555926	0.8774608276416231	sim7
ENRICH2	4.900000000000001e-4	0.17951668584579977	0.02506986684201874	0.01750780864704915	0.7779056386651323	0	0.08886107634543179	0.8774608276416231	sim7
ENRICH2	5e-4	0.1795988821305277	0.02498767055729081	0.01750780864704915	0.7779056386651323	0	0.08882402001668058	0.8778625954198473	sim7
ENRICH2	5.1e-4	0.17976327469998357	0.02482327798783495	0.01775439750123294	0.7776590498109486	0	0.0898876404494382	0.8786661309762956	sim7
ENRICH2	5.200000000000001e-4	0.1798454709847115	0.02474108170310702	0.01775439750123294	0.7776590498109486	0	0.08985024958402663	0.8790678987545198	sim7
ENRICH2	5.300000000000001e-4	0.18009205983889529	0.02449449284892323	0.01775439750123294	0.7776590498109486	0	0.08973826339842128	0.8802732020891925	sim7
ENRICH2	5.4e-4	0.18025645240835111	0.02433010027946737	0.01775439750123294	0.7776590498109486	0	0.08966376089663762	0.8810767376456409	sim7
ENRICH2	5.5e-4	0.18033864869307908	0.02424790399473943	0.01783659378596087	0.7775768535262206	0	0.09000414765657404	0.881478505423865	sim7
ENRICH2	5.600000000000001e-4	0.18033864869307908	0.02424790399473943	0.0179187900706888	0.7774946572414927	0	0.09038142620232172	0.881478505423865	sim7
ENRICH2	5.700000000000001e-4	0.180420844977807	0.0241657077100115	0.01800098635541673	0.7774124609567648	0	0.09072079536039768	0.8818802732020892	sim7
ENRICH2	5.8e-4	0.180420844977807	0.0241657077100115	0.01808318264014466	0.7773302646720368	0	0.09109730848861285	0.8818802732020892	sim7
ENRICH2	5.9e-4	0.180420844977807	0.0241657077100115	0.01816537892487259	0.7772480683873089	0	0.09147350993377484	0.8818802732020892	sim7
ENRICH2	6.000000000000001e-4	0.180420844977807	0.0241657077100115	0.01824757520960052	0.7771658721025809	0	0.0918494000827472	0.8818802732020892	sim7
ENRICH2	6.100000000000001e-4	0.180420844977807	0.0241657077100115	0.01824757520960052	0.7771658721025809	0	0.0918494000827472	0.8818802732020892	sim7
ENRICH2	6.2e-4	0.18050304126253497	0.02408351142528357	0.01824757520960052	0.7771658721025809	0	0.09181141439205956	0.8822820409803134	sim7
ENRICH2	6.3e-4	0.1806674338319908	0.02391911885582771	0.01824757520960052	0.7771658721025809	0	0.09173553719008264	0.8830855765367618	sim7
ENRICH2	6.4e-4	0.1807496301167187	0.02383692257109978	0.01824757520960052	0.7771658721025809	0	0.09169764560099132	0.8834873443149859	sim7
ENRICH2	6.500000000000001e-4	0.1807496301167187	0.02383692257109978	0.01824757520960052	0.7771658721025809	0	0.09169764560099132	0.8834873443149859	sim7
ENRICH2	6.600000000000001e-4	0.1807496301167187	0.02383692257109978	0.01832977149432845	0.777083675817853	0	0.09207266721717589	0.8834873443149859	sim7
ENRICH2	6.7e-4	0.18083182640144663	0.02375472628637185	0.01832977149432845	0.777083675817853	0	0.0920346677672307	0.8838891120932102	sim7
ENRICH2	6.8e-4	0.18083182640144663	0.02375472628637185	0.01832977149432845	0.777083675817853	0	0.0920346677672307	0.8838891120932102	sim7
ENRICH2	6.900000000000001e-4	0.18083182640144663	0.02375472628637185	0.01841196777905638	0.77700147953312515	0	0.09240924092409242	0.8838891120932102	sim7
ENRICH2	7.000000000000001e-4	0.18083182640144663	0.02375472628637185	0.01849416406378432	0.7769192832483972	0	0.09278350515463918	0.8838891120932102	sim7
ENRICH2	7.1e-4	0.1809140226861746	0.02367253000164392	0.01857636034851224	0.7768370869636693	0	0.09311907704985578	0.8842908798714343	sim7
ENRICH2	7.2e-4	0.1809962189709025	0.02359033371691599	0.01857636034851224	0.7768370869636693	0	0.09308072487644152	0.8846926476496585	sim7
ENRICH2	7.300000000000001e-4	0.1809962189709025	0.02359033371691599	0.01865855663324018	0.7767548906789413	0	0.09345409633594072	0.8846926476496585	sim7
ENRICH2	7.400000000000001e-4	0.18107841525563045	0.02350813743218806	0.01865855663324018	0.7767548906789413	0	0.0934156378600823	0.8850944154278827	sim7
ENRICH2	7.5e-4	0.18107841525563045	0.02350813743218806	0.01865855663324018	0.7767548906789413	0	0.0934156378600823	0.8850944154278827	sim7
ENRICH2	7.6e-4	0.18116061154035837	0.02342594114746013	0.01865855663324018	0.7767548906789413	0	0.09337721102426988	0.8854961832061069	sim7
ENRICH2	7.700000000000001e-4	0.18116061154035837	0.02342594114746013	0.01865855663324018	0.7767548906789413	0	0.09337721102426988	0.8854961832061069	sim7
ENRICH2	7.800000000000001e-4	0.18116061154035837	0.02342594114746013	0.01865855663324018	0.7767548906789413	0	0.09337721102426988	0.8854961832061069	sim7
ENRICH2	7.9e-4	0.1812428078250863	0.0233437448627322	0.01865855663324018	0.7767548906789413	0	0.09333881578947369	0.8858979509843311	sim7
ENRICH2	8e-4	0.1812428078250863	0.0233437448627322	0.01865855663324018	0.7767548906789413	0	0.09333881578947369	0.8858979509843311	sim7
ENRICH2	8.100000000000001e-4	0.18132500410981425	0.02326154857800427	0.01865855663324018	0.7767548906789413	0	0.09330045211672831	0.8862997187625552	sim7
ENRICH2	8.200000000000001e-4	0.18140720039454217	0.02317935229327634	0.01865855663324018	0.7767548906789413	0	0.0932621199671323	0.8867014865407795	sim7
ENRICH2	8.300000000000001e-4	0.18140720039454217	0.02317935229327634	0.0187407529179681	0.7766726943942134	0	0.09363449691991786	0.8867014865407795	sim7
ENRICH2	8.4e-4	0.181571592963998	0.02301495972382048	0.01906953805687982	0.7763439092553016	0	0.09504301515772225	0.8875050220972278	sim7
ENRICH2	8.500000000000001e-4	0.18165378924872597	0.02293276343909255	0.01906953805687982	0.7763439092553016	0	0.095004095004095	0.8879067898754519	sim7
ENRICH2	8.600000000000001e-4	0.18165378924872597	0.02293276343909255	0.01915173434160776	0.7762617129705738	0	0.095374539500614	0.8879067898754519	sim7
ENRICH2	8.700000000000001e-4	0.18173598553345388	0.02285056715436462	0.01915173434160776	0.7762617129705738	0	0.0953355155482815	0.8883085576536762	sim7
ENRICH2	8.8e-4	0.18181818181818185	0.02276837086963669	0.01923393062633568	0.7761795166858458	0	0.09566639411283728	0.8887103254319004	sim7
ENRICH2	8.900000000000001e-4	0.1821469669570935	0.02243958573072497	0.01923393062633568	0.7761795166858458	0	0.09551020408163265	0.8903173965447971	sim7
ENRICH2	9.000000000000001e-4	0.18222916324182148	0.02235738944599704	0.01931612691106362	0.7760973204011179	0	0.0958401305057096	0.8907191643230212	sim7
ENRICH2	9.1e-4	0.18222916324182148	0.02235738944599704	0.01931612691106362	0.7760973204011179	0	0.0958401305057096	0.8907191643230212	sim7
ENRICH2	9.2e-4	0.18222916324182148	0.02235738944599704	0.01931612691106362	0.7760973204011179	0	0.0958401305057096	0.8907191643230212	sim7
ENRICH2	0.00093000000000000005	0.1823113595265494	0.02227519316126911	0.01939832319579155	0.77601512411639	0	0.09616951915240424	0.8911209321012455	sim7
ENRICH2	9.4e-4	0.1826401446654611	0.02194640802235739	0.01939832319579155	0.77601512411639	0	0.09601301871440196	0.8927280032141423	sim7
ENRICH2	9.5e-4	0.1826401446654611	0.02194640802235739	0.01939832319579155	0.77601512411639	0	0.09601301871440196	0.8927280032141423	sim7
ENRICH2	9.6e-4	0.18272234095018905	0.02186421173762946	0.01939832319579155	0.77601512411639	0	0.09597397315982108	0.8931297709923665	sim7
ENRICH2	9.7e-4	0.182804537234917	0.02178201545290153	0.01939832319579155	0.77601512411639	0	0.09593495934959352	0.8935315387705905	sim7
ENRICH2	9.800000000000002e-4	0.182804537234917	0.02178201545290153	0.01939832319579155	0.77601512411639	0	0.09593495934959352	0.8935315387705905	sim7
ENRICH2	9.9e-4	0.182804537234917	0.02178201545290153	0.01939832319579155	0.77601512411639	0	0.09593495934959352	0.8935315387705905	sim7
ENRICH2	0.001	0.18296892980437285	0.02161762288344566	0.01948051948051948	0.775932927831662	0	0.09622411693057246	0.8943350743270391	sim7
ENRICH2	0.002	0.18617458490876213	0.01841196777905638	0.02194640802235739	0.7734670392898241	0	0.10545023696682464	0.9100040176777824	sim7
ENRICH2	0.003	0.1876541180338649	0.01693243465395364	0.02424790399473943	0.771165543317442	0	0.11442979053529868	0.9172358376858176	sim7
ENRICH2	0.004	0.18946243629787937	0.01512411638993917	0.02564524083511425	0.7697682064770672	0	0.119220481467329	0.9260747288067496	sim7
ENRICH2	0.005	0.19077757685352623	0.01380897583429229	0.02704257767548907	0.7683708696366924	0	0.1241509433962264	0.9325030132583368	sim7
ENRICH2	0.006	0.1915173434160776	0.01306920927174091	0.02819332566168009	0.7672201216505014	0	0.12832023943135054	0.9361189232623544	sim7
ENRICH2	0.007	0.1918461285549893	0.01274042413282919	0.02893309222423146	0.76648035508795	0	0.13104988830975428	0.9377259943752512	sim7
ENRICH2	0.008	0.19217491369390105	0.01241163899391747	0.02983725135623869	0.7655761959559428	0	0.134394668641244	0.939333065488148	sim7
