rank	FP	TP	n_ctrl	n_sig	method
0.898	0.9411764705882353	0.946360153256705	17	522	Enrich2
0.9	0.9411764705882353	0.946360153256705	17	522	Enrich2
0.902	0.9411764705882353	0.9482758620689655	17	522	Enrich2
0.904	0.9411764705882353	0.9482758620689655	17	522	Enrich2
0.906	0.9411764705882353	0.9501915708812261	17	522	Enrich2
0.908	0.9411764705882353	0.9501915708812261	17	522	Enrich2
0.91	0.9411764705882353	0.9521072796934866	17	522	Enrich2
0.912	0.9411764705882353	0.9521072796934866	17	522	Enrich2
0.914	0.9411764705882353	0.9521072796934866	17	522	Enrich2
0.916	0.9411764705882353	0.9540229885057471	17	522	Enrich2
0.918	0.9411764705882353	0.9540229885057471	17	522	Enrich2
0.92	0.9411764705882353	0.9559386973180076	17	522	Enrich2
0.922	0.9411764705882353	0.9578544061302682	17	522	Enrich2
0.924	0.9411764705882353	0.9578544061302682	17	522	Enrich2
0.926	0.9411764705882353	0.9578544061302682	17	522	Enrich2
0.928	0.9411764705882353	0.9597701149425287	17	522	Enrich2
0.93	0.9411764705882353	0.9636015325670498	17	522	Enrich2
0.932	0.9411764705882353	0.9636015325670498	17	522	Enrich2
0.934	0.9411764705882353	0.9655172413793104	17	522	Enrich2
0.936	0.9411764705882353	0.9674329501915708	17	522	Enrich2
0.938	0.9411764705882353	0.9674329501915708	17	522	Enrich2
0.94	0.9411764705882353	0.9674329501915708	17	522	Enrich2
0.942	0.9411764705882353	0.9674329501915708	17	522	Enrich2
0.944	0.9411764705882353	0.9693486590038314	17	522	Enrich2
0.946	0.9411764705882353	0.9712643678160919	17	522	Enrich2
0.948	0.9411764705882353	0.9712643678160919	17	522	Enrich2
0.95	0.9411764705882353	0.9712643678160919	17	522	Enrich2
0.952	0.9411764705882353	0.9712643678160919	17	522	Enrich2
0.954	0.9411764705882353	0.9712643678160919	17	522	Enrich2
0.956	0.9411764705882353	0.9731800766283525	17	522	Enrich2
0.958	0.9411764705882353	0.975095785440613	17	522	Enrich2
0.96	0.9411764705882353	0.9770114942528736	17	522	Enrich2
0.962	0.9411764705882353	0.9770114942528736	17	522	Enrich2
0.964	0.9411764705882353	0.9808429118773946	17	522	Enrich2
0.966	0.9411764705882353	0.9827586206896551	17	522	Enrich2
0.968	0.9411764705882353	0.9827586206896551	17	522	Enrich2
0.97	0.9411764705882353	0.9827586206896551	17	522	Enrich2
0.972	0.9411764705882353	0.9846743295019157	17	522	Enrich2
0.974	0.9411764705882353	0.9846743295019157	17	522	Enrich2
0.976	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.978	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.98	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.982	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.984	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.986	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.988	0.9411764705882353	0.9885057471264368	17	522	Enrich2
0.99	0.9411764705882353	0.9904214559386973	17	522	Enrich2
0.992	0.9411764705882353	0.9904214559386973	17	522	Enrich2
0.994	0.9411764705882353	0.9923371647509579	17	522	Enrich2
0.996	1	0.9923371647509579	17	522	Enrich2
0.998	1	0.9961685823754789	17	522	Enrich2
1	1	1	17	522	Enrich2
0.002	0	0.0038314176245210726	17	522	Rosace
0.004	0	0.009578544061302681	17	522	Rosace
0.006	0	0.009578544061302681	17	522	Rosace
0.008	0	0.013409961685823755	17	522	Rosace
0.01	0	0.0210727969348659	17	522	Rosace
0.012	0	0.02490421455938697	17	522	Rosace
0.014	0	0.028735632183908046	17	522	Rosace
0.016	0	0.028735632183908046	17	522	Rosace
0.018	0	0.028735632183908046	17	522	Rosace
0.02	0	0.034482758620689655	17	522	Rosace
0.022	0	0.03639846743295019	17	522	Rosace
0.024	0	0.040229885057471264	17	522	Rosace
0.026	0	0.04980842911877394	17	522	Rosace
0.028	0	0.04980842911877394	17	522	Rosace
0.03	0	0.05555555555555555	17	522	Rosace
0.032	0	0.06130268199233716	17	522	Rosace
0.034	0	0.06896551724137931	17	522	Rosace
0.036	0	0.07662835249042145	17	522	Rosace
0.038	0	0.08620689655172414	17	522	Rosace
0.04	0	0.09003831417624521	17	522	Rosace
0.042	0	0.09195402298850575	17	522	Rosace
0.044	0	0.09386973180076628	17	522	Rosace
0.046	0	0.09770114942528736	17	522	Rosace
0.048	0	0.10344827586206896	17	522	Rosace
0.05	0	0.10919540229885058	17	522	Rosace
0.052	0	0.11685823754789272	17	522	Rosace
0.054	0	0.11877394636015326	17	522	Rosace
0.056	0	0.12260536398467432	17	522	Rosace
0.058	0	0.12835249042145594	17	522	Rosace
0.06	0	0.13409961685823754	17	522	Rosace
0.062	0	0.13984674329501914	17	522	Rosace
0.064	0	0.14942528735632185	17	522	Rosace
0.066	0	0.14942528735632185	17	522	Rosace
0.068	0	0.15708812260536398	17	522	Rosace
0.07	0	0.16091954022988506	17	522	Rosace
0.072	0	0.16666666666666666	17	522	Rosace
0.074	0	0.17049808429118773	17	522	Rosace
0.076	0	0.17624521072796934	17	522	Rosace
0.078	0	0.18007662835249041	17	522	Rosace
0.08	0	0.1839080459770115	17	522	Rosace
0.082	0	0.1896551724137931	17	522	Rosace
0.084	0	0.19348659003831417	17	522	Rosace
0.086	0	0.19923371647509577	17	522	Rosace
0.088	0	0.2049808429118774	17	522	Rosace
0.09	0	0.20881226053639848	17	522	Rosace
0.092	0	0.21455938697318008	17	522	Rosace
0.094	0	0.22030651340996169	17	522	Rosace
0.096	0	0.2222222222222222	17	522	Rosace
0.098	0	0.22796934865900384	17	522	Rosace
0.1	0	0.23180076628352492	17	522	Rosace
0.102	0	0.23371647509578544	17	522	Rosace
0.104	0	0.23563218390804597	17	522	Rosace
0.106	0	0.24521072796934865	17	522	Rosace
0.108	0	0.2509578544061303	17	522	Rosace
0.11	0	0.25287356321839083	17	522	Rosace
0.112	0	0.2547892720306513	17	522	Rosace
0.114	0	0.2567049808429119	17	522	Rosace
0.116	0	0.26436781609195403	17	522	Rosace
0.118	0	0.2720306513409962	17	522	Rosace
0.12	0	0.27586206896551724	17	522	Rosace
0.122	0	0.28544061302681994	17	522	Rosace
0.124	0	0.28544061302681994	17	522	Rosace
0.126	0	0.28735632183908044	17	522	Rosace
0.128	0	0.29310344827586204	17	522	Rosace
0.13	0	0.29310344827586204	17	522	Rosace
0.132	0	0.2988505747126437	17	522	Rosace
0.134	0	0.3045977011494253	17	522	Rosace
0.136	0	0.3065134099616858	17	522	Rosace
0.138	0	0.31417624521072796	17	522	Rosace
0.14	0	0.31992337164750956	17	522	Rosace
0.142	0	0.32567049808429116	17	522	Rosace
0.144	0	0.3333333333333333	17	522	Rosace
0.146	0	0.3371647509578544	17	522	Rosace
0.148	0	0.3390804597701149	17	522	Rosace
0.15	0	0.3448275862068966	17	522	Rosace
0.152	0	0.3486590038314176	17	522	Rosace
0.154	0	0.3524904214559387	17	522	Rosace
0.156	0	0.3544061302681992	17	522	Rosace
0.158	0	0.3563218390804598	17	522	Rosace
0.16	0	0.3620689655172414	17	522	Rosace
0.162	0	0.367816091954023	17	522	Rosace
0.164	0	0.3716475095785441	17	522	Rosace
0.166	0	0.3773946360153257	17	522	Rosace
0.168	0	0.3793103448275862	17	522	Rosace
0.17	0	0.3793103448275862	17	522	Rosace
0.172	0	0.3850574712643678	17	522	Rosace
0.174	0	0.39080459770114945	17	522	Rosace
0.176	0	0.39655172413793105	17	522	Rosace
0.178	0	0.39846743295019155	17	522	Rosace
0.18	0	0.40229885057471265	17	522	Rosace
0.182	0	0.4061302681992337	17	522	Rosace
0.184	0	0.4157088122605364	17	522	Rosace
0.186	0	0.4157088122605364	17	522	Rosace
0.188	0	0.41954022988505746	17	522	Rosace
0.19	0	0.41954022988505746	17	522	Rosace
0.192	0	0.42528735632183906	17	522	Rosace
0.194	0	0.42911877394636017	17	522	Rosace
0.196	0	0.4367816091954023	17	522	Rosace
0.198	0	0.4425287356321839	17	522	Rosace
0.2	0	0.446360153256705	17	522	Rosace
0.202	0	0.4540229885057471	17	522	Rosace
0.204	0	0.45977011494252873	17	522	Rosace
0.206	0	0.46360153256704983	17	522	Rosace
0.208	0	0.4674329501915709	17	522	Rosace
0.21	0	0.47126436781609193	17	522	Rosace
0.212	0	0.4789272030651341	17	522	Rosace
0.214	0	0.48084291187739464	17	522	Rosace
0.216	0	0.4827586206896552	17	522	Rosace
0.218	0	0.4885057471264368	17	522	Rosace
0.22	0	0.4942528735632184	17	522	Rosace
0.222	0	0.49616858237547895	17	522	Rosace
0.224	0	0.49616858237547895	17	522	Rosace
0.226	0	0.49808429118773945	17	522	Rosace
0.228	0.058823529411764705	0.5019157088122606	17	522	Rosace
0.23	0.058823529411764705	0.5057471264367817	17	522	Rosace
0.232	0.058823529411764705	0.5057471264367817	17	522	Rosace
0.234	0.058823529411764705	0.5095785440613027	17	522	Rosace
0.236	0.058823529411764705	0.5114942528735632	17	522	Rosace
0.238	0.058823529411764705	0.5172413793103449	17	522	Rosace
0.24	0.058823529411764705	0.5210727969348659	17	522	Rosace
0.242	0.058823529411764705	0.5229885057471264	17	522	Rosace
0.244	0.058823529411764705	0.524904214559387	17	522	Rosace
0.246	0.058823529411764705	0.5268199233716475	17	522	Rosace
0.248	0.058823529411764705	0.5287356321839081	17	522	Rosace
0.25	0.058823529411764705	0.5306513409961686	17	522	Rosace
0.252	0.058823529411764705	0.5344827586206896	17	522	Rosace
0.254	0.11764705882352941	0.5363984674329502	17	522	Rosace
0.256	0.11764705882352941	0.5402298850574713	17	522	Rosace
0.258	0.11764705882352941	0.5459770114942529	17	522	Rosace
0.26	0.11764705882352941	0.5498084291187739	17	522	Rosace
0.262	0.11764705882352941	0.5555555555555556	17	522	Rosace
0.264	0.11764705882352941	0.5593869731800766	17	522	Rosace
0.266	0.11764705882352941	0.5632183908045977	17	522	Rosace
0.268	0.11764705882352941	0.5670498084291188	17	522	Rosace
0.27	0.11764705882352941	0.5727969348659003	17	522	Rosace
0.272	0.11764705882352941	0.578544061302682	17	522	Rosace
0.274	0.11764705882352941	0.5804597701149425	17	522	Rosace
0.276	0.11764705882352941	0.5823754789272031	17	522	Rosace
0.278	0.11764705882352941	0.5842911877394636	17	522	Rosace
0.28	0.11764705882352941	0.5842911877394636	17	522	Rosace
0.282	0.11764705882352941	0.5881226053639846	17	522	Rosace
0.284	0.11764705882352941	0.5938697318007663	17	522	Rosace
0.286	0.11764705882352941	0.5957854406130269	17	522	Rosace
0.288	0.11764705882352941	0.5957854406130269	17	522	Rosace
0.29	0.11764705882352941	0.5996168582375478	17	522	Rosace
0.292	0.11764705882352941	0.603448275862069	17	522	Rosace
0.294	0.11764705882352941	0.6091954022988506	17	522	Rosace
0.296	0.11764705882352941	0.6091954022988506	17	522	Rosace
0.298	0.11764705882352941	0.6111111111111112	17	522	Rosace
0.3	0.11764705882352941	0.6130268199233716	17	522	Rosace
0.302	0.11764705882352941	0.6168582375478927	17	522	Rosace
0.304	0.11764705882352941	0.6206896551724138	17	522	Rosace
0.306	0.11764705882352941	0.6206896551724138	17	522	Rosace
0.308	0.11764705882352941	0.6206896551724138	17	522	Rosace
0.31	0.11764705882352941	0.6226053639846744	17	522	Rosace
0.312	0.11764705882352941	0.6283524904214559	17	522	Rosace
0.314	0.11764705882352941	0.6302681992337165	17	522	Rosace
0.316	0.11764705882352941	0.632183908045977	17	522	Rosace
0.318	0.11764705882352941	0.6360153256704981	17	522	Rosace
0.32	0.11764705882352941	0.6360153256704981	17	522	Rosace
0.322	0.11764705882352941	0.6398467432950191	17	522	Rosace
0.324	0.11764705882352941	0.6436781609195402	17	522	Rosace
0.326	0.11764705882352941	0.6455938697318008	17	522	Rosace
0.328	0.11764705882352941	0.6455938697318008	17	522	Rosace
0.33	0.11764705882352941	0.6475095785440613	17	522	Rosace
0.332	0.11764705882352941	0.6494252873563219	17	522	Rosace
0.334	0.11764705882352941	0.6513409961685823	17	522	Rosace
0.336	0.11764705882352941	0.6532567049808429	17	522	Rosace
0.338	0.11764705882352941	0.6551724137931034	17	522	Rosace
0.34	0.11764705882352941	0.6609195402298851	17	522	Rosace
0.342	0.11764705882352941	0.6666666666666666	17	522	Rosace
0.344	0.11764705882352941	0.6685823754789272	17	522	Rosace
0.346	0.11764705882352941	0.6724137931034483	17	522	Rosace
0.348	0.11764705882352941	0.6743295019157088	17	522	Rosace
0.35	0.11764705882352941	0.6762452107279694	17	522	Rosace
0.352	0.11764705882352941	0.6781609195402298	17	522	Rosace
0.354	0.11764705882352941	0.6781609195402298	17	522	Rosace
0.356	0.11764705882352941	0.6800766283524904	17	522	Rosace
0.358	0.11764705882352941	0.6839080459770115	17	522	Rosace
0.36	0.11764705882352941	0.6839080459770115	17	522	Rosace
0.362	0.11764705882352941	0.6877394636015326	17	522	Rosace
0.364	0.11764705882352941	0.6896551724137931	17	522	Rosace
0.366	0.11764705882352941	0.6915708812260536	17	522	Rosace
0.368	0.11764705882352941	0.6934865900383141	17	522	Rosace
0.37	0.11764705882352941	0.6954022988505747	17	522	Rosace
0.372	0.11764705882352941	0.6954022988505747	17	522	Rosace
0.374	0.11764705882352941	0.6954022988505747	17	522	Rosace
0.376	0.11764705882352941	0.6973180076628352	17	522	Rosace
0.378	0.11764705882352941	0.6973180076628352	17	522	Rosace
0.38	0.11764705882352941	0.6973180076628352	17	522	Rosace
0.382	0.11764705882352941	0.6992337164750958	17	522	Rosace
0.384	0.11764705882352941	0.6992337164750958	17	522	Rosace
0.386	0.11764705882352941	0.6992337164750958	17	522	Rosace
0.388	0.11764705882352941	0.6992337164750958	17	522	Rosace
0.39	0.11764705882352941	0.6992337164750958	17	522	Rosace
0.392	0.11764705882352941	0.7011494252873564	17	522	Rosace
0.394	0.11764705882352941	0.7011494252873564	17	522	Rosace
0.396	0.11764705882352941	0.7011494252873564	17	522	Rosace
0.398	0.11764705882352941	0.7030651340996169	17	522	Rosace
0.4	0.11764705882352941	0.7068965517241379	17	522	Rosace
0.402	0.11764705882352941	0.7088122605363985	17	522	Rosace
0.404	0.11764705882352941	0.710727969348659	17	522	Rosace
0.406	0.11764705882352941	0.710727969348659	17	522	Rosace
0.408	0.11764705882352941	0.7145593869731801	17	522	Rosace
0.41	0.11764705882352941	0.7145593869731801	17	522	Rosace
0.412	0.11764705882352941	0.7145593869731801	17	522	Rosace
0.414	0.11764705882352941	0.7183908045977011	17	522	Rosace
0.416	0.11764705882352941	0.7183908045977011	17	522	Rosace
0.418	0.11764705882352941	0.7183908045977011	17	522	Rosace
0.42	0.11764705882352941	0.7183908045977011	17	522	Rosace
0.422	0.11764705882352941	0.7203065134099617	17	522	Rosace
0.424	0.11764705882352941	0.7222222222222222	17	522	Rosace
0.426	0.11764705882352941	0.7222222222222222	17	522	Rosace
0.428	0.11764705882352941	0.7222222222222222	17	522	Rosace
0.43	0.11764705882352941	0.7222222222222222	17	522	Rosace
0.432	0.11764705882352941	0.7241379310344828	17	522	Rosace
0.434	0.11764705882352941	0.7241379310344828	17	522	Rosace
0.436	0.11764705882352941	0.7279693486590039	17	522	Rosace
0.438	0.11764705882352941	0.7279693486590039	17	522	Rosace
0.44	0.11764705882352941	0.7279693486590039	17	522	Rosace
0.442	0.17647058823529413	0.7279693486590039	17	522	Rosace
0.444	0.17647058823529413	0.7298850574712644	17	522	Rosace
0.446	0.17647058823529413	0.7318007662835249	17	522	Rosace
0.448	0.17647058823529413	0.7318007662835249	17	522	Rosace
0.45	0.17647058823529413	0.7337164750957854	17	522	Rosace
0.452	0.17647058823529413	0.7337164750957854	17	522	Rosace
0.454	0.17647058823529413	0.7337164750957854	17	522	Rosace
0.456	0.29411764705882354	0.7375478927203065	17	522	Rosace
0.458	0.29411764705882354	0.7375478927203065	17	522	Rosace
0.46	0.29411764705882354	0.7394636015325671	17	522	Rosace
0.462	0.29411764705882354	0.7413793103448276	17	522	Rosace
0.464	0.29411764705882354	0.7413793103448276	17	522	Rosace
0.466	0.29411764705882354	0.7452107279693486	17	522	Rosace
0.468	0.29411764705882354	0.7452107279693486	17	522	Rosace
0.47	0.29411764705882354	0.7471264367816092	17	522	Rosace
0.472	0.29411764705882354	0.7509578544061303	17	522	Rosace
0.474	0.35294117647058826	0.7509578544061303	17	522	Rosace
0.476	0.35294117647058826	0.7509578544061303	17	522	Rosace
0.478	0.35294117647058826	0.7509578544061303	17	522	Rosace
0.48	0.35294117647058826	0.7509578544061303	17	522	Rosace
0.482	0.35294117647058826	0.7509578544061303	17	522	Rosace
0.484	0.35294117647058826	0.7528735632183908	17	522	Rosace
0.486	0.35294117647058826	0.7528735632183908	17	522	Rosace
0.488	0.35294117647058826	0.7528735632183908	17	522	Rosace
0.49	0.35294117647058826	0.7528735632183908	17	522	Rosace
0.492	0.35294117647058826	0.7528735632183908	17	522	Rosace
0.494	0.35294117647058826	0.7547892720306514	17	522	Rosace
0.496	0.35294117647058826	0.7547892720306514	17	522	Rosace
0.498	0.4117647058823529	0.7547892720306514	17	522	Rosace
0.5	0.4117647058823529	0.7547892720306514	17	522	Rosace
0.502	0.4117647058823529	0.7547892720306514	17	522	Rosace
0.504	0.4117647058823529	0.7547892720306514	17	522	Rosace
0.506	0.4117647058823529	0.7586206896551724	17	522	Rosace
0.508	0.4117647058823529	0.7605363984674329	17	522	Rosace
0.51	0.4117647058823529	0.7605363984674329	17	522	Rosace
0.512	0.4117647058823529	0.7624521072796935	17	522	Rosace
0.514	0.4117647058823529	0.764367816091954	17	522	Rosace
0.516	0.4117647058823529	0.764367816091954	17	522	Rosace
0.518	0.4117647058823529	0.7681992337164751	17	522	Rosace
0.52	0.4117647058823529	0.7681992337164751	17	522	Rosace
0.522	0.4117647058823529	0.7681992337164751	17	522	Rosace
0.524	0.4117647058823529	0.7681992337164751	17	522	Rosace
0.526	0.4117647058823529	0.7701149425287356	17	522	Rosace
0.528	0.4117647058823529	0.7720306513409961	17	522	Rosace
0.53	0.4117647058823529	0.7720306513409961	17	522	Rosace
0.532	0.4117647058823529	0.7720306513409961	17	522	Rosace
0.534	0.4117647058823529	0.7739463601532567	17	522	Rosace
0.536	0.4117647058823529	0.7758620689655172	17	522	Rosace
0.538	0.4117647058823529	0.7758620689655172	17	522	Rosace
0.54	0.4117647058823529	0.7758620689655172	17	522	Rosace
0.542	0.4117647058823529	0.7777777777777778	17	522	Rosace
0.544	0.4117647058823529	0.7796934865900383	17	522	Rosace
0.546	0.4117647058823529	0.7796934865900383	17	522	Rosace
0.548	0.4117647058823529	0.7796934865900383	17	522	Rosace
0.55	0.4117647058823529	0.7816091954022989	17	522	Rosace
0.552	0.4117647058823529	0.7816091954022989	17	522	Rosace
0.554	0.4117647058823529	0.7816091954022989	17	522	Rosace
0.556	0.4117647058823529	0.7835249042145593	17	522	Rosace
0.558	0.4117647058823529	0.7835249042145593	17	522	Rosace
0.56	0.4117647058823529	0.7835249042145593	17	522	Rosace
0.562	0.4117647058823529	0.7835249042145593	17	522	Rosace
0.564	0.4117647058823529	0.7835249042145593	17	522	Rosace
0.566	0.4117647058823529	0.7835249042145593	17	522	Rosace
0.568	0.4117647058823529	0.7854406130268199	17	522	Rosace
0.57	0.4117647058823529	0.7854406130268199	17	522	Rosace
0.572	0.4117647058823529	0.7873563218390804	17	522	Rosace
0.574	0.4117647058823529	0.789272030651341	17	522	Rosace
0.576	0.47058823529411764	0.789272030651341	17	522	Rosace
0.578	0.47058823529411764	0.7911877394636015	17	522	Rosace
0.58	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.582	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.584	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.586	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.588	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.59	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.592	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.594	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.596	0.5294117647058824	0.7931034482758621	17	522	Rosace
0.598	0.5294117647058824	0.7950191570881227	17	522	Rosace
0.6	0.5294117647058824	0.7950191570881227	17	522	Rosace
0.602	0.5294117647058824	0.7950191570881227	17	522	Rosace
0.604	0.5294117647058824	0.7950191570881227	17	522	Rosace
0.606	0.5294117647058824	0.7988505747126436	17	522	Rosace
0.608	0.5294117647058824	0.8007662835249042	17	522	Rosace
0.61	0.5294117647058824	0.8026819923371648	17	522	Rosace
0.612	0.5294117647058824	0.8026819923371648	17	522	Rosace
0.614	0.5294117647058824	0.8026819923371648	17	522	Rosace
0.616	0.5294117647058824	0.8026819923371648	17	522	Rosace
0.618	0.5294117647058824	0.8026819923371648	17	522	Rosace
0.62	0.5882352941176471	0.8026819923371648	17	522	Rosace
0.622	0.5882352941176471	0.8045977011494253	17	522	Rosace
0.624	0.5882352941176471	0.8084291187739464	17	522	Rosace
